Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Pt]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[196Pt]+ /g,[197Au]+ /g,[198Pt]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
64638,129.258224736139,,,2.45793161980753E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64645,129.272236451537,,,2.58548626410292E-15,,,,,,,,,,,,,,,,,,,,,,,4.36620027289062E-16,,,,,,,,,,,,,,,,,,,,,,,,,6.64497214048941E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64664,129.310264776194,,,2.55834054571849E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64852,129.686132455084,3.09829657812978E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64873,129.728113414682,,,5.51788820479647E-16,-3.57645589456546E-14,,,,,1.57694280161155E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24903414902789E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73879732970547E-16,2.02118587749782E-16,,
64916,129.814206531149,,,,,,,,,,,,1.19923200844706E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65054,130.090197644547,,,,,,,,,,,,,,,,,3.77860713920582E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65138,130.258113376282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92465241290704E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65186,130.354194746631,2.92746376490893E-15,1.92059149289757E-15,3.27859975826416E-15,-2.62749035930511E-14,,,,,4.74035178735568E-16,,,,,1.05545407663789E-15,5.05574750847887E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27302518486369E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64332638252496E-16,3.08773606611669E-16,,
65239,130.460129971034,,,1.27781886162403E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65269,130.520055227663,,,,,,,,,,,,,,,,,,1.70705411636705E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65338,130.659523422477,2.48596957995237E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65585,131.152006632098,,,1.59711354243441E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65845,131.671906553293,6.11352832484484E-16,,1.16880806183372E-15,,,,,,,,,,,,,,,,,,,1.39486211742882E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50073469811283E-17,,
65908,131.79804911183,3.63521180969784E-16,,2.18468691352091E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65959,131.900008234656,8.22472851449563E-15,6.4705744678846E-15,1.35561879800631E-15,,,,,,,,,,,,1.07228952290841E-16,,,,,,6.32439110632567E-17,4.15525543720447E-16,,5.22489489242718E-16,,6.16530005266216E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66093,132.16792725172,,,,,,,,,,,,,,,,,,,,,,,,,,3.41955162277454E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66261,132.503847035076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31269058842422E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66294,132.569842470602,3.9604693144598E-15,3.67859691582567E-15,1.77189704058319E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72947323320033E-17,4.66315710520926E-17,,
66604,133.191250955199,,,,,,,,,,,,,,,,,,1.63513272178434E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66679,133.339886924945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.44371132044177E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66707,133.395876613278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30526655101907E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66757,133.495766405419,,,,,,,,,7.51265163027973E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66798,133.577759260468,,,2.49947167395351E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66801,133.583766292779,3.94258440113423E-16,,4.46232201915651E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67037,134.055857421836,,,1.49983766833804E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67080,134.141692831967,,,1.2389547636497E-15,,,,2.41412096477701E-15,3.03975667591539E-15,2.3391709314008E-15,1.78362253759999E-15,,,,3.87936066264417E-15,8.00542407767298E-16,,9.81330940214672E-15,,,,,,,,,,,,,,,,,,,2.52344583330409E-16,,1.92794569686154E-16,,,,,,,,,,,5.95018637497883E-17,5.86307255482022E-17,,,,,,,,1.89297955029854E-17,4.15307543990955E-17,,3.22591005004565E-17,3.2294205315421E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67212,134.405799587243,8.18022182581756E-16,1.33370790608887E-15,4.8242009325085E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67279,134.539884108948,,,1.39764656099219E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67319,134.619659153503,,,,,,,,6.71438560767749E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67482,134.945580016324,,,,,,,,,,,,,,,,,,1.84837901172845E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67697,135.375702132435,,,,,,,,,,,,,,,,,,,,,,,,,,3.82942389702393E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67767,135.515573526733,4.19878006343169E-16,,2.39151154877113E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67871,135.723662433712,,,,,,,,,,,,1.58476601357021E-16,3.67279173918141E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68040,136.061646001093,,,,,-5.22085969363152E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68166,136.313425518815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50806537712274E-17,,,,,,,,,,,,,,,,
68243,136.467567614847,2.58691323908817E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68334,136.649492075317,,,,,,,,,,,,,,,3.69101980975311E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68470,136.921427300573,2.23924056852434E-15,2.60836880436398E-15,1.54384091386253E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68673,137.327410354248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38675733295154E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68810,137.60143453683,,,,,,,,,,,,1.26965120873965E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68885,137.75132063831,,,,,,,,,,,,,,,,,,,,,,,,,,3.74871131613115E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69052,138.085296104154,2.62777382814646E-16,,,,,,,,1.54447835030345E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69107,138.195265030061,,,6.52751531969084E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69671,139.32316161302,2.90361775572831E-16,,3.32111717933826E-16,,,,,,,,,,,1.02017951084162E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69789,139.559101151017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89840691739964E-17,,,,,,,,,,,,,,,,,,,,,,,,,
69919,139.819085884903,,,,,,,,,,,4.56419710294635E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70149,140.27923420258,,,,,,,,,,,,1.18471132848199E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70293,140.567280767214,7.0006799193959E-16,,3.06422716596267E-16,,,,,,,,,1.52956621887755E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70339,140.65906006307,,,,,,1.02398104069481E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70403,140.787056485901,,,,,,,,,,,,,,1.56538731363347E-15,9.32286309372117E-17,,,,,,,5.94668275725284E-15,,5.76806148965601E-15,3.73772694663449E-15,4.77898971006213E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70406,140.793040904908,,,1.93765663155514E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70480,140.940994635527,,,,,,,,,,,,,,,,,3.9759126201677E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70626,141.232975061792,,,2.72726417923344E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70690,141.361024391222,,,,,,,,,,,,,,,2.98246957889477E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70783,141.54691172662,,,7.18650893626714E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70907,141.794893489203,2.22604055106056E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71022,142.024935221416,5.02637998618732E-16,,2.95047606465368E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71077,142.134877267357,5.61339962777263E-16,,3.13526240933055E-16,,,,,,,,,,,,5.44701692686291E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71097,142.174878922822,,,1.37853060766776E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71150,142.280849133846,,,,,,,,,,,,,,,,,,,,,,,1.31855770115462E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71156,142.292847838488,,,,,,,,,,,,,,,,,,,,,,1.82306255345981E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71178,142.33692458207,2.15589191072214E-15,1.88982719829809E-15,1.73665308261218E-15,,,,,,2.05676377640038E-16,,,,,4.70049517215458E-15,1.51778832210809E-16,,8.6713373257334E-15,,,,,4.2946459181578E-16,,4.88438931688844E-16,,5.56509227047443E-16,,,,,,,,,,,,,,,,,,,,,,,,6.34588277466066E-17,5.16561915989079E-17,1.05176310394752E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22598107116955E-17,,
71246,142.472953421286,2.58460079058649E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71607,143.194847323929,2.64623433944781E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71661,143.302743505822,,,,,,,,,,,,,,,,,,2.10765355647412E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71839,143.658710196851,,,,,,,,,,,,,,,4.070349903589E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71931,143.842711667996,,,,,,,,,,,,,,1.01093655964004E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71990,143.960764210222,,,,,,,,,,,,1.42671125496307E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72091,144.162781658306,,,1.21376036675006E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72125,144.230711598022,,,1.149452218313E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29278396876318E-17,,
72143,144.266697471961,,,,,,,,,,,,,,,,,,1.7396416180518E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72328,144.636635345107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23708783400901E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72336,144.652728337841,,,1.48619629041374E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72412,144.804847183129,2.53101597220412E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72486,144.952650300608,,,,,,,,,,,,,,,,,,1.79169529243723E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72594,145.168610770845,,,4.96604456884451E-16,,,,,,,,,,,1.42542732743365E-15,2.9575825262412E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72656,145.292535518888,,,1.85091868551895E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72696,145.372494029874,2.94810872792101E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72850,145.680639555448,,,,,,,,,,,,,,,,,,2.03384169004491E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72918,145.816553621478,5.26995161023249E-16,,2.08614310501826E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73080,146.140486220178,3.5758079853276E-16,,,,,,1.97095706784867E-15,2.52409366430397E-15,1.87647939939924E-15,1.98058755686488E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73138,146.256569271591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36821350020334E-17,,,,,,,,,,,,,,,,
73194,146.368504274981,3.35551266556954E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73238,146.456482829035,1.88106299519055E-15,1.51959805275396E-15,1.59597154996899E-16,,,,,,,,,,,,,,,,,,,1.49159483104829E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73490,146.960390024034,2.97413883266792E-16,,2.16964216184347E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73829,147.638315556289,,,,,,,,,,,,1.36259680081885E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73881,147.742320543163,2.29838328452689E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74140,148.261527985244,8.94134122038103E-15,9.1766888861464E-15,3.18287710457146E-15,,,,,,4.07181321813407E-16,7.57330789358372E-16,,,,1.32638628390236E-15,,,,,,,7.36779887909601E-17,2.04847348436241E-16,,4.8419720342602E-16,,,,,,,,,,,2.7913513937012E-17,,,,,,,,,,,,,,8.08003372824145E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28065584518636E-17,3.93812707451742E-17,,
74533,149.046159727582,,,1.27469092833341E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74792,149.56410935794,2.25012315916661E-14,2.14417095287197E-14,1.88963541303988E-14,-3.1219924315452E-14,,,1.54230965437723E-15,2.36176855457339E-15,1.97125860794476E-15,1.53389392893827E-15,,1.55512371349555E-16,,5.52527396339584E-15,3.40280564928445E-16,3.83422311467004E-14,9.48942841449439E-15,2.04310851853602E-16,,,3.31242759739879E-16,1.53832714640951E-15,3.07559545815571E-16,1.33615074066494E-15,1.58143401236331E-15,1.41025728822106E-15,,,,,,,,,,,,,,,,,,,,,,,2.73975623555266E-16,2.41578179135044E-16,4.61043311269982E-16,3.42348376502013E-16,,,,,6.12495204499759E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02976777162085E-15,1.21360008358163E-15,,
74899,149.778191217249,3.13696098780531E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74940,149.860164445656,4.11160743761489E-16,1.28041551536147E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74988,149.956098189528,,,2.00063246531233E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75005,149.990129932634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10172248085963E-16,,,,,,,,,,,,,,,,
75023,150.026280499694,8.4782344157815E-16,,5.12747686751533E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75151,150.282152598845,,,2.19828814249889E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75491,150.961992155317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07868754127085E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75547,151.074155851747,,,,,,,7.18175262095008E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75564,151.107978101788,5.78028941344424E-16,,1.74803827609577E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
