Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
54634,109.251488960635,,,,,,,2.65655927485006E-15,1.76938369655348E-15,1.93302451221938E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54637,109.257459736516,,,,,,,,,,,,,,7.76878721121084E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6560593109489E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54640,109.263399792384,4.74095356634601E-15,3.86091480676754E-15,,7.6673726219851E-13,,,,,,,,,,3.77563831766719E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54649,109.28144566675,,,,,,,2.1303606386698E-13,2.12360109515674E-13,9.15444860182898E-14,1.99450093493095E-13,8.93100037338297E-17,4.78613175469204E-16,3.71944092286564E-16,,,,,,,,,3.3543160626596E-16,,,,,,,,,,,,,,,7.27088022472028E-16,,,,,,,,,,,,,,1.40259790413241E-16,2.41341588277042E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13258126946731E-17,,,,,,,,,,,,,
54653,109.289586470224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73579396139614E-17,1.7610969978593E-16,1.75150657264465E-17,1.28748768737489E-16,1.29117679949508E-16,5.30514542959696E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54663,109.30948450538,,,4.77235670413124E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54665,109.313621893812,,,,6.97195158359031E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54667,109.317949148992,2.66933098691093E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54678,109.339609318233,4.46436982912923E-15,5.22725186450211E-15,2.29210696261038E-14,2.29793471385847E-12,,,,,,,,,,8.5474627130779E-15,2.67286871281722E-16,1.27287039882469E-14,1.1996810209822E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54684,109.351521429982,,,,,,,2.84305708849458E-15,1.43075830979315E-15,2.24465832565957E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54686,109.35550095168,6.76150995860842E-15,4.72816340829888E-15,6.69114133094886E-15,,,,,,,,,,,,1.68598810575849E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54689,109.361424367541,,,,2.34101584890907E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54708,109.39941478375,,,6.33181899059009E-15,7.71595115162201E-13,,,,,3.54708593775324E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54720,109.423413087323,,,8.17021253939341E-15,9.70520443571403E-13,,,2.57262639755058E-15,3.13967857578928E-15,3.11305784906927E-15,2.09153808878179E-15,,,,,,,7.82781987307909E-15,,,,,,,,,,,,,,,,,,,7.35278174257261E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54723,109.429401783211,,,,6.412453955253E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54728,109.439451920833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76537942777911E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54736,109.455517207687,,,5.02685481239656E-15,,,,,,4.02182298393633E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8172254603718E-17,7.1926753089545E-17,,1.34659936178575E-16,1.34925368487107E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54747,109.477413750363,,,,,,,,,,,,,,,1.98343369706362E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54750,109.483410126255,,,,,,,,,6.76823333595528E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54754,109.491405009666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48446068873465E-17,1.79157219144166E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54756,109.495507411416,,,,,,,,2.04755205120239E-15,1.8707276972113E-15,1.99593137857426E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54765,109.51346837908,2.27878547334334E-15,,6.69257095438878E-14,6.59820214753396E-12,-2.0636483186664E-14,,,,7.91948253445622E-16,,1.63459314810539E-16,,,,,,,,,,,,,,,,1.28406979178294E-16,,,,,,2.19117859098775E-16,,,,,,,,,,,,,,,,,,,,,,,6.50088897516003E-16,6.91618300436387E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54772,109.527432758371,,,9.47342854941241E-15,1.22557930503179E-12,,,,,8.55283857068272E-16,1.15972045539368E-15,,,,,2.42838351759248E-15,,7.2545866145355E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49207708092993E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54787,109.557502104534,3.02677749004993E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54790,109.5634370404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81503733867686E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54793,109.569385202938,,,,,,,,,4.97073513741113E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54800,109.583450275605,,,,1.85342762893646E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54804,109.591350438976,1.92076275471402E-15,,,5.46250870117531E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54811,109.605449644992,,,5.21231122205751E-15,,,,,,1.85491068720704E-15,1.58885199483447E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54822,109.62740677436,,,,,,,,,,,,,,,,,,,,,1.46017199544318E-16,,1.54713860706913E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54824,109.631411042735,,,4.67430566413481E-15,6.24288747100923E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54833,109.649529877133,3.59512992541748E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54844,109.671462259824,2.08611811106205E-15,,7.4381586977919E-15,1.02965929854881E-12,,,,1.3513538496652E-15,1.32571285262953E-15,,6.30910327857663E-17,,,3.56051312640103E-15,,,,,,,,,,,,,,,,,,,,,,6.13837002419556E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54850,109.683457144942,1.28826549730148E-14,1.05508835893849E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54868,109.719467826973,,,,,,,1.41332351778894E-15,,1.07287465102987E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02880394601722E-16,,2.13372666860355E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54870,109.723455455341,3.01844027434228E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54878,109.739392315474,,,1.29529677734372E-14,1.54831771004767E-12,,,,,,,,,,5.04868358842702E-15,,7.84286720217792E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54881,109.745640851473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36647596992872E-16,,,
54894,109.77141366247,,,,,,,,,,,,,,,,,6.23592636930051E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54899,109.781403640066,,,,,,,,,8.71826556424777E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54903,109.789391696807,3.16704389424223E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54907,109.797421140233,3.10894059810224E-14,2.81168392549578E-14,1.2935476230479E-14,4.01237087078576E-12,,,,,,,,1.56374758006542E-16,4.17718642365166E-16,7.1974937564996E-14,7.30902198722512E-16,4.29873762873443E-14,1.08936296339122E-13,1.30365696700496E-15,7.53462630292296E-17,1.55134742956773E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54917,109.81736781541,,,,,,,,,,,,,,,4.38548812208998E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54922,109.827371873012,,,,,,,,1.2153373149017E-15,1.59181165753616E-15,1.44765744974056E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54924,109.831460194756,,,,,,,,,4.96778291961702E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54942,109.868335303823,1.44484025955212E-14,1.17843200549714E-14,5.93917880427739E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54946,109.875413706843,,,,,,,4.38130355961992E-15,6.36976630243881E-15,5.5968067751431E-15,4.62553650347621E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54950,109.883328803554,,,1.52569109231456E-14,1.80057749958684E-12,,,,,,,,,,4.32786112519156E-15,,8.69698509269417E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54958,109.899401343745,1.49547473558205E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54967,109.917477938124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12809331002901E-16,8.20820042781535E-15,,4.9858866370748E-15,8.8916938155393E-16,,,,1.56283488468075E-16,,1.40298240450067E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32813236521731E-17,6.18120729169538E-17,6.3450026962108E-17,,4.95256316739817E-17,,1.56526138037379E-16,,,,,,,,,,,,,,9.26395408942241E-17
54970,109.923376607307,,,1.2179424104943E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54976,109.935347599082,,,,,,,,,4.40504831880652E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54978,109.939371067465,,,,,,,,,,,,,,,1.724761481367E-16,,,,,,,,,,,,,,,,,,,8.47893884738862E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54999,109.981371298718,,,,,,,,,3.78234095043737E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55010,110.003401814785,1.8177583178039E-15,,,,,,,,1.00015668351082E-15,2.13769140804566E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55014,110.011339524838,,,,,,,,,1.06500522234395E-15,,,,,3.74766397170419E-15,,9.66373032456849E-15,6.60886150995307E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55024,110.031346360041,,,,,,,,,7.7663241709275E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55028,110.039333136782,3.08822449275011E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55033,110.049338474384,,,,9.08802348614631E-13,,,2.27783798521219E-15,1.74008628464326E-15,2.04233556953442E-15,2.18688035325813E-15,,,,,,,,,,,,,,,,,,,,,,,,,,1.51106851209522E-16,,,,,,,,,,,,,,,,,,,,,1.35858005688868E-16,,4.39147750685631E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.68506742206903E-17,,
55041,110.065321841204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03319069899666E-16,6.86105754759286E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55050,110.08336643557,,,,7.73424852826324E-13,,,,,,,,,,,5.70604118352591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55054,110.091320358963,,,,,,,1.95862849254965E-15,3.26630196960789E-15,3.47748989021169E-15,1.95271371583543E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55063,110.109375193333,,,,,,,,,7.06738882819434E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55065,110.113358128366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35513719143033E-16,,1.72120022683872E-16,,,,,,,,,,,,,,,,,,,,,,,2.76353954993539E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55068,110.119326344246,,,5.96984401572187E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55073,110.129338935185,,,,,,,1.32371720895824E-15,,5.86793644239815E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55078,110.139371152798,2.01415674185127E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55081,110.14534448868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19877944195213E-16,8.33954259326096E-16,,5.58845670084974E-16,1.04293006588314E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55102,110.187334053263,,,5.80584071015346E-15,,,,1.86810290012345E-15,1.75007173827399E-15,1.09409249591451E-15,,6.53992795308711E-17,,,1.27400779846678E-14,,1.56945024196202E-14,1.48809914301198E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55110,110.203303766743,1.64974978333701E-15,,,,,,,,,,,,,,,,8.16700483472005E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55114,110.211343450173,,,,,,,,,,,,,,,,,5.98183711065841E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55116,110.215347291882,1.06678816975402E-14,1.04288881937522E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55126,110.235335353743,,,,,,,,,4.43697553234386E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55129,110.241340262972,,,,,,,1.19840047458782E-14,1.18361819670789E-14,1.09641899171491E-14,1.01512659053472E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55133,110.24936671973,,,,,,,,,6.50351099482685E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55142,110.267339634065,2.68744152713611E-15,2.9756114902569E-15,,,,,,,,,,,,,1.31370226134802E-16,1.08730067760396E-14,8.83170397608139E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55145,110.273350089963,1.47136448708681E-15,,,,,,,,,,,,,3.61290503095021E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61518607594175E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55152,110.287332389262,,,,,,,,,6.59374889157796E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55157,110.297325353525,,,6.67869189671219E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55165,110.313323227018,,,,,,,,,,,,,,,1.74373054688576E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55172,110.327341366332,,,,,,,1.18992871598564E-15,,2.08830561742878E-15,2.08013197088619E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55176,110.335337103077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25163527802067E-17,4.26115548291928E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55183,110.349298922368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61374551506619E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55185,110.353369750771,,,,,,,6.03770371082428E-15,5.23839202844089E-15,5.6198412770409E-15,5.07441792981315E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55197,110.37731173432,,,,8.59319595410416E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55201,110.385354404418,2.42286594604144E-15,,,,,,,,,,,,,,1.76665787168829E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55204,110.391329873634,,,,1.59927059175619E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55219,110.421490953169,,,,,,,,,8.47459764388486E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55221,110.425351861483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44186456045517E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55224,110.431311117359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21776965430262E-17,5.56699795881619E-16,,3.5361127683387E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55236,110.455334594276,,,,,,,,,,,,,,,,,,,,,4.50191742762295E-16,,5.67770791837731E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55240,110.463289371003,,,,1.28340398938576E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55244,110.471374707787,1.62984110984194E-15,,,,,,,,,,,,,3.56635638779925E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55254,110.491309009625,1.51616446843532E-15,,1.01108980165678E-14,,,,,,6.75052464446017E-16,1.4102217490289E-15,,1.03152402132852E-16,,,,3.67252046863616E-14,2.70698192662884E-14,,,,1.87409202802164E-16,,1.64859504841961E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37840652168498E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84688467801905E-16,1.16701976558228E-16,,
55256,110.495339731345,1.92277680941661E-15,,,,,,,,,,,,,1.86593690417219E-14,,,,1.77625112223505E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55262,110.507285976442,,,1.433013767719E-14,1.0307833228599E-12,,,,,4.52705304323119E-16,,,,,7.16336432295426E-15,,1.98941534452295E-14,7.53268439387118E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55267,110.517350194069,,,,,,,1.262176268192E-14,1.21299641078895E-14,1.37689306372697E-14,1.75074552285639E-14,,,,,,,,,,,,,,,,,,,,,,,,,,6.79222810924793E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
