Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
81749,163.47685097679,,,6.87683879144624E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81754,163.486843514387,,,6.23921336843485E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81765,163.508824537098,1.14165156381145E-15,,1.16126367921359E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88839904685437E-17,,
81769,163.516812167173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82607732505785E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81779,163.536839909052,1.03764260906563E-15,,2.53523469166276E-15,3.56061299124774E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57133452312721E-16,1.23858163232823E-16,,
81798,163.574829898594,5.70519633679924E-16,,6.00658094775342E-16,,,,2.10472542056687E-14,1.93920580630688E-14,1.97761421635356E-14,1.32453851434606E-14,,,,,,,,,,,,,,,,,,,,,,,,,,9.34967468933194E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81805,163.58885187791,,,,,,,,,,,,9.89701380151343E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81815,163.608791726418,1.01672319794058E-15,,8.48425591845742E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39650770402988E-17,,
81819,163.616813916507,,,9.62029101777983E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67849981153676E-17,,
81831,163.640833553422,,,1.17212048386561E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91075055383648E-16,,
81841,163.660816921949,,,8.29019309583385E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81858,163.694818429789,5.62614891293398E-15,4.89996026921511E-15,2.46025543625241E-15,,,,,,,,,,,,,,,,,,,1.47433717655419E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68541400427401E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81906,163.790833830756,1.27115283734619E-15,,9.55609230830384E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27626017133328E-17,,
81915,163.808818691763,,,8.71174982489774E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81929,163.836812303707,,,1.29684213540371E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53567556788281E-17,,
81939,163.85683663225,7.84179999019932E-16,,,,,,,,,,,1.36970056426811E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81944,163.866805276504,,,,,,,,,,,,,,,,,,,,,,1.40964449782865E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81956,163.890790353404,,,7.74325849170406E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.18817060547812E-17,,
81958,163.894799315114,,,,,,,,,,,,,,7.31884669013035E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.65815786993274E-17,,
81964,163.906799320234,7.0495634827898E-16,1.34729550645103E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81970,163.918754952002,,,8.79070117248328E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84270133523748E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81982,163.942798055594,3.81024837498951E-15,5.06453517386054E-15,2.92725054292162E-15,,,,,,,,,,,1.11179157047887E-15,7.25337159193771E-17,,,,,,1.50870743817206E-16,2.30356333914612E-16,1.81252766685558E-16,5.45811131278222E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48273780449099E-16,,
82028,164.034778041505,3.29530232059579E-16,,7.00850371090646E-16,,,,,,,,,,,1.4665401753448E-15,4.61084357143021E-17,,3.30198901414951E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45231833349635E-16,1.78071338171644E-16,,
82041,164.060779545933,,,5.14142757743704E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82050,164.07877251361,,,1.09909611173385E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.62095538026919E-17,,,
82054,164.086788730363,1.24672494877941E-15,,8.50975907346647E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82069,164.116773169823,,,1.35101269373694E-15,,,,,,,,,,,7.15867865448854E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46215286905546E-16,,
82072,164.122814772401,,,4.32480569729214E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82097,164.172718153693,7.61413507209571E-16,,5.31198238468836E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82100,164.178737996262,,,8.05637561803727E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82109,164.19681203064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7836660769422E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82141,164.260761284591,1.13676841366592E-15,,1.72627927457679E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82144,164.266784967162,3.25902484340286E-15,2.86209713857186E-15,2.80745824046937E-15,,,,,,,,,,,,6.79579687225372E-17,,,,,,,3.53611878779319E-16,,2.68939234651796E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82160,164.29910114095,5.08662361278368E-16,,,,,,,,,,,,,6.0736265738663E-15,,,7.53256350266339E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82186,164.350739776316,6.99026646588878E-16,,5.99704668772323E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82191,164.360754073922,,,1.03959481932219E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33956686551746E-17,,
82203,164.384761764165,1.29378711360086E-15,,2.2421177497773E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56673348616054E-16,1.40355208590357E-16,,
82226,164.430728717111,4.53717654248083E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82236,164.450721898975,9.36230813904654E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82256,164.490730022711,,,7.03375722375051E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28807536308619E-17,,
82271,164.520728542178,1.05056916939667E-14,1.18774453372583E-14,2.6917109351738E-15,,,,,,,,,,,9.63092353287983E-16,,,5.46946647243722E-15,,,,,4.35642555037252E-16,2.59705626292175E-16,4.71239486315237E-16,,7.26078686006044E-16,,,,,,,,,,,,,,,,,,,,,,,,8.28429173798778E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04636216678348E-16,,
82283,164.544723005748,,,2.52832650837764E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70507782702431E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83494449226563E-16,,
82300,164.578722380255,,,1.9256570616599E-15,,,,,,,,,,,,,,,,,,,,,2.23469346177674E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82312,164.602712150491,5.76368433146905E-16,,5.8950348657138E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82314,164.606706178861,4.0952624737233E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82334,164.646715155932,2.29098841346098E-15,2.16753088765402E-15,2.02232583010863E-15,,,,,,,,,,,1.223421978457E-15,,,,,,,,5.3860092121349E-16,,3.20605176785294E-16,,4.32727140298331E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63959808631649E-17,,
82343,164.664730736952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.354329379913E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82346,164.670735646181,,,8.43409290094079E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31355193658128E-16,,,
82379,164.736722234335,,,6.55134404865957E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82381,164.74075764939,,,1.20838701200299E-15,,,,,,4.23422217690529E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.13521996941128E-17,,
82389,164.756700909526,5.81002871910726E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82402,164.782686200613,,,,3.8370788973155E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82415,164.808748291733,4.97717575508369E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82479,164.936676239649,,,1.54001617993171E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56149297385904E-17,,
82501,164.980697165097,6.58299184290322E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82503,164.984716793479,9.57968062978406E-16,,6.83220134156271E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82509,164.996730878605,4.46161325653797E-16,,5.00925922729256E-15,2.71617593242171E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28641435020405E-16,,,,,,,,1.70185907508966E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36274951980729E-16,3.20915811892869E-16,,
82519,165.016716807132,,,2.99958962432446E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38954185566773E-16,1.63199707638791E-16,,
82526,165.03075883979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12190461826779E-16,,,
82533,165.044658792388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31494123012527E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82551,165.080728781111,,,1.3698443260746E-15,,,,2.52333428619436E-15,2.40697115945176E-15,2.58446639424672E-15,1.08252623050876E-15,,,,1.26384592685192E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82572,165.122802399062,,,,,,,,,,,,,,,,,,,,,,3.59307776070221E-16,,3.80452563033719E-16,,4.35456237592574E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82576,165.13084378916,5.61625662560672E-15,5.83347443282513E-15,3.18834693509637E-15,,,,,,,,,,,1.15468641819529E-15,,,,,,,1.95316390768108E-16,2.96855866206734E-16,2.82155399977255E-16,3.69411164699954E-16,,3.93567128362205E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76642592583717E-17,,
82578,165.134751204161,9.73533007343411E-16,1.72020320161369E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82593,165.164655003586,,,7.36677327101712E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82610,165.198866004849,4.34126184946171E-16,,1.26578035220872E-15,,,,,,,,,,,1.1753410812897E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82625,165.228688737574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05301620316875E-16,,,,,,,
82636,165.250667200285,,,5.19311053700395E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.90248073902966E-17,,
82642,165.2626569654,9.10605514288725E-16,,8.40776095993749E-16,,,,,,,,,,,9.68852454568179E-16,6.15809352746075E-17,,,,,,,,,2.13328847908334E-16,,,,,,,,,,,,,,,,,,,,,,,,,1.43732879363131E-16,7.19351287488239E-17,1.99564319749095E-16,2.35422436412218E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78875592661961E-17,,
82683,165.344669160392,,,4.91648269230956E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82694,165.366655303106,,,,,,,,,,,,,,6.70411852924907E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82698,165.374651466518,1.19269814613856E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82702,165.382636109925,,,,,,,1.12613261830433E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82720,165.418616925277,,,2.68714031797803E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82908230730861E-17,,
82729,165.436627386294,,,6.67707097973396E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82767,165.512705925421,,,8.91057370601181E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82781,165.540628284001,3.83275505323403E-15,3.69286491771911E-15,3.19386697240149E-15,,,,,,,,,2.71600816744274E-16,,1.27474003884786E-15,8.77782242735319E-17,,,,,,9.0834864296925E-17,2.73043349879235E-16,,,,5.26940163985037E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23238325746611E-16,9.29274093033286E-17,,
82783,165.544634259044,,,1.01321891199094E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82808,165.594643453715,8.17105502979191E-16,,9.88302921387202E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82822,165.622623412319,,,6.55206311202049E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82829,165.636669711646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57477968030174E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82842,165.662655002733,2.114416879397E-15,1.82455154354387E-15,1.32381059644585E-15,,,,,,,,,,,,5.93626215924038E-17,,,,,,,1.73471584190204E-16,,2.25542974854236E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82844,165.666659271108,2.38393092063062E-14,2.46290249541387E-14,,5.27968754432271E-13,,,,,,,,1.86616965945265E-16,,3.33367516648669E-14,1.84124400307796E-15,2.25561087971332E-14,4.76497172985084E-14,4.05389690720619E-16,,,1.85842018962577E-16,2.51790651639328E-15,2.69124712164621E-16,2.9431084145216E-15,1.56722169532822E-15,2.28212260608281E-15,,1.17321224345081E-16,,,,,,,,,,,,,,,,,,,,,3.20250347858098E-16,2.71389366849983E-16,6.52689540016073E-16,5.63074052775817E-16,,,,,,,2.51929458516153E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33543247199817E-16,4.43489745443911E-16,,
82850,165.678626849547,1.02438031789135E-15,,1.9615578215443E-15,,,,,,,,,,,,4.28754586021663E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.06580003334258E-17,,
82877,165.732662925936,9.23524260908575E-16,,5.68481843514114E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82883,165.744659517721,3.97202065052325E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82886,165.750610666927,,,4.94353050813746E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82938,165.854667884658,,,6.00560023532341E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82946,165.870618398131,1.80055543969418E-15,,1.84351046530653E-15,,,,,,,,,,,,,,,,,,,1.41938523146733E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33110502769272E-16,5.33275760462037E-17,,
82984,165.946667497245,4.07756003712449E-16,,8.09506083377216E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83002,165.98261673925,8.26794783850931E-16,,,,,,,,,,,,,2.9818439018045E-15,7.62788536834712E-17,4.10758040420401E-15,4.9703900022257E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83008,165.994589011025,1.28210468342649E-15,,7.81206714064945E-16,,,,,,,,,,,,,,,,,,7.19204143283451E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83019,166.016717660466,2.26426952045614E-15,2.85133434854636E-15,1.99739842769828E-15,,,,,,,,,,,,1.17731592968285E-16,,,,,,,,,3.31883732529534E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83027,166.032611000581,1.02755652474194E-15,,6.95446672326408E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83037,166.052584555769,4.30142863279796E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83043,166.064644720915,,,8.11822508296129E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83061,166.100571349577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2426953864348E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83099,166.17661660869,5.05606608231877E-16,,7.86389892406831E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02210960338555E-17,,
