Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
68847,137.675773301663,1.28662895649488E-15,,3.43290622410869E-15,3.91993653514523E-12,-1.00497448642257E-14,,,,,,,,,5.27707719811815E-15,,8.4769023633824E-15,5.40515167758672E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68850,137.682283811108,,,,,,,,,3.55238576767001E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68853,137.688257573657,,,4.69478052260145E-15,1.11477224405829E-12,,,1.16550711904046E-15,1.41543570433849E-15,1.03646053810803E-15,,,,,,,,,,,,,,,,,,,,,,,,,6.93386296819824E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68855,137.691485308367,,,5.0384231103492E-15,6.34334740140312E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39146568749363E-17,6.43290132299218E-16,,5.05958353653693E-16,1.12792644174764E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68861,137.703365420103,,,,,,,,1.89935761843595E-15,1.18756779452063E-15,,,,,2.42602762704149E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68864,137.709456089368,,,3.45526466585645E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68876,137.733472312948,,,,,,,,,7.70675303989179E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68881,137.743746023998,,,,,,,,,1.19575237213273E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68887,137.755346242281,,,,4.67059153756228E-13,,,,,3.83935763010545E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68891,137.763359472367,,,,,,,,,,,,,,,1.91889882973183E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68901,137.783496867625,1.14650650407574E-15,,5.5820336299235E-15,6.18389979236642E-13,,,,,,,,,,2.64108764362855E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68903,137.787536976016,,,,,,,,,,,,,,,3.83002386534664E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68905,137.791348390975,,,6.36508543066095E-15,1.33616864462234E-12,,,,,6.24224028978939E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40834409066459E-16,2.59183518302427E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68911,137.803348396095,,,5.27545458824958E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68920,137.821351603777,9.20640127794752E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68928,137.837355877272,,,,2.83185035111842E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25891538982047E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68932,137.845337960678,4.39135847991891E-15,4.89267199671029E-15,8.02767584144578E-15,1.02900124853229E-12,,,,,,,,,,9.86147015031186E-15,,1.23087032354467E-14,1.41667339617495E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68935,137.851423509941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17170193165203E-17,7.96441393766052E-16,,1.88460846513838E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68937,137.855453378327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75652469515906E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68948,137.877340960999,2.46978824056736E-15,4.98860036039941E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94496718027302E-16,2.05264254729153E-15,,1.41498051521839E-15,1.94883953872999E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68950,137.881394722728,,,,,,,,,4.19532425401825E-16,,,,,7.65838520544553E-15,,8.73902985330042E-15,8.99042808677997E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68962,137.905363159622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21609314977077E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68964,137.909337134651,,,,,,,,,4.18243227866045E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68975,137.931373197386,,,,,,,1.62607652332775E-15,1.99016070849055E-15,1.26772491555542E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68977,137.935351439083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.14471234535272E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68987,137.955348887616,1.15402662407633E-15,,,,,,,,,,,,,5.04178697016003E-15,,,6.79439088376775E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68989,137.959340355985,1.24794091752448E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68994,137.969330760248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64008999467745E-16,3.54465662374145E-16,1.5476020968091E-17,1.54650002408818E-16,1.54954837746772E-16,5.48233807207108E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69001,137.983311352879,,,,,,,,,,,,,,,1.54359288553019E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69003,137.987349754603,,,,,,,,,,,,,,6.08500959499259E-15,,9.1850093177219E-15,1.04767591220064E-14,1.52733205408033E-16,,,,,,,,,,,,,,,,9.93381222912413E-17,,,,,,,,,,,,,,,,,,,,,,,,3.98749063731634E-17,1.10501018152265E-16,,3.84677174850851E-17,3.85435423766289E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69014,138.009315417308,,,,,,,6.81039902210355E-15,5.48482516592539E-15,8.00792347888065E-15,7.24209487935593E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43355776663499E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69020,138.021338035771,,,,,,,,,3.47565345173336E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69027,138.035316495068,,,,,,,,,,,,,,,7.94901660044603E-16,,,,,,,,,,,,,,,,,,,,2.27533824656856E-17,4.0018337119698E-16,,1.55329415444406E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69030,138.04134273764,5.30491467013721E-15,4.47810204137031E-15,6.55421220808445E-15,6.52207881889716E-13,,,,,,,,,,6.99968971979066E-15,3.9659357419235E-16,9.85768467610674E-15,8.89380141612389E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69046,138.073325257952,1.61541148444808E-15,2.01960294246673E-15,,,,,,,1.480944738759E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69048,138.077466059719,,,,,,,,,,,,,,,,,,,,,,,1.47303422353819E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69060,138.101370496585,,,,,,,,,,,,,,,7.66903568294802E-15,,,2.06630481225425E-16,1.05592330232006E-16,2.46562264862362E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89424767261715E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69065,138.111331034168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4474029706373E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69067,138.11533700921,,,,4.60891528302594E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69072,138.125306933464,,,,4.98429320923379E-13,,,,,2.89610442348812E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69075,138.131319949363,3.91683606986855E-15,4.05225553839819E-15,,9.60900526052772E-13,,,,,,,,,,1.20699546575747E-14,2.73597590514199E-16,1.36827729414352E-14,1.67660191505164E-14,2.50920614274334E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69082,138.145302248662,,,,6.3704385578911E-13,,,,,,,,,,,2.39824740601337E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69087,138.155263212912,,,,7.49959130427789E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69090,138.16131974883,,,,4.78751481355634E-13,-8.38835303584023E-15,,,,4.93013021370456E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69097,138.175379701495,,,6.86458688338245E-15,7.87293114574214E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75562848236282E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69101,138.183267918194,1.22905335721308E-15,1.81033800794625E-15,,1.02379834906222E-12,,,5.43542155797061E-15,5.89839311733653E-15,6.58387561397719E-15,6.44750849316705E-15,,,,,,5.68213340811849E-15,7.62200479848395E-15,,,,,,,,,,,,,,,,,,,,4.39818821537423E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69103,138.187316133255,,,,,,,1.53767504217649E-15,1.83308778986941E-15,2.85593050478621E-15,4.31160099010766E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69107,138.195343870013,,,,,,,,,,,,,,,,5.8873814784424E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69112,138.205312514267,,,,,,,,,3.62077187229451E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69120,138.221336841104,,,,,,,,,,,,,,,1.2239937256947E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68421303928323E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69122,138.225340256145,,,,,,,3.59850529315295E-15,2.79132517811805E-15,2.67533985235843E-15,2.46390081138343E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69128,138.23737482128,,,,7.07116012343825E-13,,,,,6.84191976472601E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69137,138.25534432228,,,4.87821357209517E-15,,,,,,,,,,,4.53868624352527E-15,,6.50553140001663E-15,8.55928016003775E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69164,138.30933687865,,,,,,,,,,,,,,4.94332896362189E-15,,7.67266496149961E-15,6.59235723185197E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69166,138.313314267014,,,3.97312160691686E-15,,,,,,,,,,,3.61298381395288E-15,,7.23511868895504E-15,6.69831069596567E-15,,9.49535577093448E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1234750524563E-16,1.39928717090474E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69170,138.321396190462,,,,,,,,,,,,,,5.45928197850851E-15,,7.39614276023046E-15,7.56948042903549E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69186,138.354534124601,,,,,,,,,3.06644584433238E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69204,138.389337766117,,,,,,,,,4.36018215782426E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69215,138.411365722183,,,,5.2968143268366E-13,,,,,,,,,,,3.10486409763064E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69217,138.415286363856,,,5.40969996161054E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69226,138.433316878215,2.07742495952651E-15,,4.35568762061707E-15,,,,,,,,,,,5.52660385779899E-15,,8.01540290583772E-15,,,,,,,,,,,,,,,,,,5.50811295637182E-17,,,,,,,,,,,,,,,,,,,,,,,,3.36770224166021E-17,3.81231684499386E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69229,138.43926546742,1.17859366184923E-15,,5.13542461900606E-15,5.48614351652056E-13,,,5.04167488693266E-15,4.0992742815691E-15,4.94725063759823E-15,4.78908653489221E-15,,,,3.88195374722698E-15,,6.68439156943903E-15,6.38273548305914E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69233,138.447400297557,,,,2.91893067986164E-12,,,2.11734144248819E-15,1.2689906938376E-15,1.48284913540581E-15,1.65970428039243E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69235,138.451404139266,,,,,,,,,,,,,,,1.08794269690024E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69238,138.457334808463,,,,,,,,,,,,,,,2.40333788217542E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69250,138.481387298725,8.12555425512552E-16,,,,,,,,7.01299039318562E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69253,138.487392207954,8.94314928879151E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69280,138.541278950946,1.03221355836109E-15,,3.12690012571162E-15,,,,,,5.10451544146084E-16,,,,,1.91535841790867E-14,1.75042763692124E-16,2.72972385930346E-14,3.09404926522173E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69282,138.545261032645,,,,,,,,,,,,,,,4.5161539598135E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69287,138.555243330237,,,3.36622060758897E-15,,,,2.20328239034706E-15,1.36625555086237E-15,2.04446213188903E-15,,,,,,,,,,,,,,,,,,,,,,,,,,3.07490337317481E-17,2.49212034091439E-16,1.29265112345006E-16,1.59070977690945E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69291,138.563359387033,,,2.79892600539391E-15,,,,,,4.79007875393021E-16,,,,,4.50814118967772E-15,1.25393373032561E-16,6.69226687868541E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69293,138.567358535406,2.14204509701378E-15,2.28254427965901E-15,4.15861396943998E-15,,,,,,,,,,,5.16148372953988E-15,,8.26587184979828E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69296,138.573228617911,,,3.74361448989116E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69305,138.591276198945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70924940933493E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69313,138.607251459094,,,,6.27297415460756E-13,,,,,,,,,,2.27416855394013E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69318,138.617252103361,,,,8.02891240166705E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69328,138.637279418573,7.33543048999789E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69338,138.657223960416,,,,5.32437144465374E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69343,138.667253191361,,,,,,,,,,,6.12008786506137E-17,,,9.40324249300086E-15,,9.23919579764562E-15,1.41665117029916E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69351,138.683230584845,,,,,,,,,,,,,,,3.1720302091469E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69354,138.689228240737,8.17051772527707E-16,2.30356115892421E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69360,138.701254272535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40307715267459E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69362,138.705278167585,,,,,,,,,4.61872860877958E-16,,,,,3.55343158462316E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69364,138.709273902624,,,,,,,3.02805548353088E-15,2.60824453947109E-15,3.57837646330171E-15,3.02716304320116E-15,,,,3.27757477080939E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69370,138.721268361074,9.57398508336094E-16,,6.60488591511533E-15,7.04696592467715E-13,,,,,,,,,,7.9166844093361E-15,,8.29872029011107E-15,7.55667071831556E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69382,138.745306344664,2.24133088729771E-15,,3.74177162041994E-15,5.06347908170439E-13,,,,,,,,,,3.22487671726818E-15,2.44938168354213E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01326153463241E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69420,138.821253470401,,,6.99356172803704E-15,1.07342584956274E-12,,,,,,,,,,,1.47112402436424E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69423,138.827252406294,,,,1.3384618177069E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69425,138.831265208006,1.4312221849628E-15,,6.72832397275119E-15,7.71198275445171E-13,,,,,,,,,,8.21930936778919E-15,2.02539326070072E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69427,138.835260089711,,,5.36924055518961E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.28927635968439E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69434,138.849238122342,2.44437720450785E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69436,138.853216364039,,,4.19252185823545E-15,2.08960091028791E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69439,138.859235353274,,,,,,,,2.28310267649377E-15,8.60536580218611E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33647404508695E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69446,138.873239839249,,,,,,,1.45431319771425E-15,,,,1.25531287357748E-16,1.45551966356455E-16,,2.3211602125275E-14,,1.92514209727947E-14,3.4278370854406E-14,2.48064303979789E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69449,138.879193548456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63274206853122E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24762081895651E-17,,,,,1.43497638981426E-17,,,,,,,,,,,,,,,
69451,138.883232376846,,,5.26762742976864E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69453,138.887238778555,,,,,,,,,5.67735429619379E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
