Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
65609,131.196005203629,,,6.77160106523934E-15,3.73426639628008E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65618,131.213968304626,,,,,,,,,,,,,,,1.06373051792509E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65628,131.234006713176,,,4.75919952977162E-15,,,,,,,,,,,1.55978348863832E-14,1.3741997600086E-16,2.37788562579436E-14,2.50063092848643E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65633,131.243987304101,,,,,,,,,,,,,,,2.09334057447392E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65636,131.250028053345,,,4.47600457569201E-15,,,,,,,,,,,1.03689428330341E-14,,1.54771777449433E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65643,131.263988592635,,,2.84049333553599E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65645,131.268016754354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60356686302247E-16,8.39592810666655E-16,,
65672,131.32200845739,,,1.49346173495193E-15,,,,,,,,,,,1.74686015623203E-14,2.26267378871396E-16,1.91295412736497E-14,2.64579580634302E-14,3.39362492545184E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65685,131.347960468463,2.00528630334927E-15,,8.98212103977109E-15,6.69349162753939E-13,,,7.62301512383456E-16,,5.24536411767118E-16,,,,,5.61657486531785E-14,8.83760875775295E-16,6.98776672855436E-14,8.50549914377996E-14,6.94845237730051E-16,,,8.43031175210973E-16,,1.32872123314116E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17905099175467E-15,2.22337329253567E-15,,
65688,131.354216257799,,,,,,,4.45893429660629E-15,4.37753058776142E-15,4.51159688145452E-15,5.22965459149192E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65692,131.362096794495,,,1.83403142397266E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65696,131.370089544572,1.75476098092834E-15,,1.78810757319907E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65710,131.397963689798,,,,,,,,,,,,,,,1.26978900406702E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65716,131.410002521601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86312110898616E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65719,131.416001457494,,,1.30649821089763E-15,,,,,,,,,,,1.00484000856884E-14,,,1.60401369837852E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65726,131.430159970202,,,1.21043218209613E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65729,131.436123066079,,,,,,,,1.01870814328765E-15,3.09729580798264E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65736,131.45001576534,,,2.46127743977524E-15,4.18770605099109E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65739,131.456019821235,,,1.64278888418961E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65743,131.463949424618,,,,,,,,,,,,,,8.96299182836993E-15,,,1.43159095894614E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65745,131.467987826341,,,,,,,,,,,,1.10821560937133E-16,,1.7998481359083E-14,4.00261712572209E-16,2.5227604235124E-14,2.279758951716E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27090722808451E-16,8.51195504807809E-16,,
65759,131.495989544956,,,,,,,,,,,,,,9.60315985484678E-15,,,1.26749967672642E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65771,131.519966941853,,,3.93161654169907E-15,,,,,,,,,,,2.09111028731378E-14,2.52487930031849E-16,2.99721339541771E-14,2.67024570168524E-14,3.22633611832983E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11630250147878E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65775,131.527990411943,,,2.25287385624134E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65779,131.53596822868,,,1.37664877312787E-15,,,,,,,,,,,1.34796626231374E-14,1.95769298130639E-16,1.8145204231943E-14,1.81582911600588E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65782,131.54199191125,,,,,,,,,,,,,,1.97555200024669E-14,,2.20337982127515E-14,2.8711943553362E-14,2.53972950355883E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65785,131.547967380466,,,2.76502399835996E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65790,131.557953944727,,,1.18445677104224E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01859461215735E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65804,131.585970170014,,,1.40921252288261E-15,,,,,,2.76374585907528E-16,,,,,,2.08736819702184E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65808,131.593944573416,,,2.84375222709519E-15,,,,6.70993665433535E-15,5.11793324303496E-15,5.93868955205173E-15,4.37002841645119E-15,,,,2.11653857887453E-14,3.83865201527742E-16,,1.80653734825594E-14,,,,,,,,,,,,,,,,,,,1.26076551801823E-16,5.26838169460411E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65820,131.617966343666,,,4.37435764125564E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65825,131.627964427931,,,,,,,,,,,,,,2.49626910870835E-14,9.33138239463488E-16,2.88765941830006E-14,3.66451906310369E-14,,,,,,5.27604342648452E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19737282914917E-15,2.12298051574377E-15,,
65828,131.633982563833,,,,,,,,,,,,,,2.41507162159052E-14,4.1271249285037E-16,1.98701085214267E-14,3.47923708806123E-14,3.35179885645914E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65830,131.637982138872,,,,,,,,,,,,,,1.4892338669823E-14,9.15517169307145E-16,2.05825807948456E-14,2.48445617797481E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65840,131.658000067413,,,,,,,,,,,,,,1.9432669060376E-14,1.07582713063955E-16,2.87323019911078E-14,2.74499180712229E-14,3.54991134264352E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65843,131.663959323289,,,2.13470890495466E-15,2.90120842164181E-13,,,,,,,,,,,1.3090427772059E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65859,131.695904723586,,,,,,,,,,,,,,,3.83378477984097E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38363615583358E-16,,4.96296234853077E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18557998827404E-15,1.22277102262559E-15,,
65870,131.717945479657,,,7.96331395565113E-15,9.47092141977717E-13,,,,,,,,,,,3.32149052788784E-16,,,,,,3.80894559943161E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01311134596719E-15,1.78151345574986E-15,,
65873,131.723977268897,,,2.56471512436454E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61988777858137E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65885,131.747970452467,,,1.37135405318685E-14,9.37825299694772E-13,,,,,,,,,,8.8856131043669E-15,3.33517789175433E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78726414061551E-16,,7.79562857797759E-17,7.81412888984979E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65895,131.767996914345,,,1.8099890047955E-15,,,,,,,,,,,1.38819414497019E-14,1.46545911586445E-16,1.69764290090954E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65899,131.775954677741,,,,,,,,,5.32316757535975E-16,9.36618087173642E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23433026651913E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65907,131.791896657876,,,,,,,,,,,,,,1.99024653305514E-14,,2.56860155269428E-14,2.66208829094216E-14,3.53729488871535E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65932,131.8419540659,,,4.22510135284817E-15,2.96850253498015E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65939,131.855941485202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74275879816343E-17,4.31015724099879E-17,,5.3046153660944E-17,5.31507145528065E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65942,131.861947674431,,,,,,,,,,,,,,5.23961989422732E-14,1.74130340019413E-16,2.76075525493405E-14,7.35019325962393E-14,5.67473094151726E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65956,131.889960486383,,,,,,,,,,,,,,2.01234747271682E-14,3.75520155473628E-15,2.27205706526945E-14,3.57391875484974E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79110535016325E-17,7.66632496645146E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65968,131.913935323279,,,1.47685726727667E-15,,,,,,,,,,,2.45796256278976E-14,,1.80427138277828E-14,4.31979616194245E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65973,131.923931700878,,,,,,,,,,,,,,,1.73825021131615E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65977,131.93191421095,,,,,,,,,,,,2.21512086124299E-16,,6.02037601778172E-14,,7.24081314593776E-14,8.69538556420201E-14,7.88657802278265E-16,,2.23669439268141E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65981,131.939958161049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.69791477759118E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65994,131.965898652117,,,,,,,,,,,,,,1.01133481149157E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66000,131.978120950665,,,,,,,,,,,,,,9.83589029636076E-15,,1.24546105097799E-14,2.1459088950915E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66007,131.991975249909,,,3.37663197711635E-15,5.17426715589057E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66013,132.003957761689,,,1.09395213646725E-15,,,,,,,,,,,1.73778342963512E-14,,2.02400929483918E-14,2.39295158171623E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66018,132.013904645933,7.98602342130022E-16,,1.83343014397653E-15,,,,,,,,,,,1.8634509805201E-14,3.01127435106304E-16,2.47945366992906E-14,2.53449404520966E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66021,132.019895901822,,,1.16181290448834E-15,,,,,,,,,,,3.01664219218382E-14,,4.30168636964871E-14,4.42779374113301E-14,3.17955227231076E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66030,132.038036496229,7.80938965838266E-16,,2.64384341250206E-15,3.563766085639E-13,,,,,2.5583803835665E-16,,6.0978205209643E-17,,,4.10909419131255E-14,3.73910462846884E-16,4.50233421448156E-14,5.20650295261187E-14,3.36083751165683E-16,,,6.56009878370648E-16,,5.85923252441112E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29940454019431E-15,3.19237918769531E-15,,
66040,132.057928131383,,,,,,,,,1.12670393481597E-15,1.19646048539514E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66052,132.081873528266,,,,,,,,,,,,,,,1.86093102729695E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66054,132.085904249986,,,,,,,,,,,,,,,1.30219349359885E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66057,132.091903185879,,,1.05748853412938E-14,7.36978737752344E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66062,132.101954176834,,,1.01904002667993E-15,2.58492427856393E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66070,132.117887196965,,,,,,,,,,,,,,,6.91900786660824E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66072,132.121904692013,,,3.09094770981784E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66076,132.129909388761,,,,1.07080442031191E-12,,,,,,,,,,9.43232202101242E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1654692622957E-15,9.85636080705806E-16,,
66100,132.177940555921,,,,,,,,,,,,,,1.84525120601323E-14,,,1.57255274063378E-14,,,,,2.12140067661469E-16,,,,,,,,,,,,,2.12075220591111E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66102,132.181902584278,,,3.49146324692594E-15,3.26931272294171E-13,,,,,,,,,,,1.16484031496234E-15,,,,,,,,,,,,,,,,,,,9.30666634328363E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66108,132.193868029384,,,,,,,,,2.73196234170919E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66112,132.201933312825,,,,,,,,,,,,,,2.97077739740603E-14,1.66060809887414E-16,2.80609897044103E-14,4.99039843135097E-14,3.44215157149895E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66117,132.211906650414,,,1.48348165508065E-15,,,,,,,,,,,1.35408911870914E-14,7.14896013967221E-16,2.08261831903996E-14,1.83100518606936E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22937264557155E-15,1.07961739484471E-15,,
66125,132.227849910549,,,2.72836126760726E-15,2.14282174775935E-13,,,,,,,,,,1.39533281361255E-14,,1.76234197093783E-14,2.03946984645514E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66138,132.253943148349,,,2.08537038826156E-15,,,,,,,,,,,1.03505347146297E-14,6.78290019027559E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66154,132.285908601988,,,,,,,,,,,,,,8.84677105313676E-15,,,,,,,,,,,,,,,,,,,,,,1.67136350427535E-16,,9.19304617060145E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66157,132.291890471207,,,,,,,,,,,,,,,8.40360292220387E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18002114576113E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66161,132.299859754607,,,1.95603676586394E-15,,,,,,,,,,,2.59003685294187E-14,2.9314342361149E-16,2.77357275421029E-14,3.40164569295007E-14,4.02020356322517E-16,,,2.9882943550773E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66163,132.303906263,,,,,,,,,,,,,,3.08047431810048E-14,1.734118855416E-16,2.6725977658068E-14,4.7038725141574E-14,3.85628639352032E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66165,132.307895171369,,,,,,,,,,,,,,1.1727930207603E-14,,2.00892574632279E-14,1.54130977608629E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66182,132.34193849256,,,,,,,,,,,,,,6.4322859812625E-14,,3.40736712112838E-14,9.6207281108309E-14,6.62713602750002E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66202,132.381858722926,,,4.2099612320329E-15,,,,,,,,,,,3.73912415447472E-14,5.36803512670954E-16,4.40749427268848E-14,4.62038113742009E-14,4.42172161217175E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66219,132.415927217462,,,1.65420993380565E-15,2.81304775152942E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66222,132.421871539999,,,,,,,,,,,,,,,3.9699156781686E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71979308365931E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66226,132.429921463433,,,,,,,,,,,,,,1.08604022219893E-14,,,1.58088706064423E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66235,132.447870484425,,,,,,,,,,,,,,1.6721670917833E-14,,2.05840302406987E-14,2.37272748426348E-14,2.83954186995367E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66241,132.459869209544,,,,,,,,,,,,,,,3.91683786476224E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66271,132.519859848474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57010511595404E-15,,6.8732214620501E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66274,132.525893344381,,,3.03119464449102E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66277,132.53189014694,,,,,,,,,,,,,,3.91229961229248E-14,2.64976862228072E-16,3.92796012291254E-14,5.80868508709214E-14,4.52159148248955E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66280,132.53786646949,,,,,,,,,,,,,,1.2840867525594E-14,,2.06595140649349E-14,2.01004222952192E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66290,132.557848131349,,,4.72216797681914E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66293,132.563840667239,,,8.40552106167519E-15,6.39675453437896E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66319,132.615849222762,,,5.50678962575143E-15,3.84642545826622E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66321,132.619951197846,,,,,,,,,,,,,,,1.89054669850278E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66334,132.645861395568,,,,,,,,,,,,,,1.33319510438154E-14,,1.9008783388489E-14,2.12392418931734E-14,2.3516810587138E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
