Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
53190,106.363558128451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89334778191965E-17,,,3.75416577857508E-17,3.76580785930831E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53193,106.369560904346,,,,,,,1.27284105579069E-15,1.81946421402664E-15,1.23282466162831E-15,1.18242068170076E-15,,,,,5.52255779015511E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53195,106.373515679367,,,,,,,6.30243735822585E-15,8.11705359920616E-15,6.69375550656034E-15,6.25580334562649E-15,,,,,,,,,,,,,,,,,,,,,,,,,7.86657704959352E-17,3.5403255524799E-16,2.84272690982273E-17,1.48955197516299E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53202,106.387512058672,,,,,,,,,,,,,,,2.3768811860096E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53205,106.393545981246,1.07812310570931E-15,,3.58918881537782E-15,5.09842825321026E-13,,,,,,,,,,,,,6.35635833807803E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53214,106.411537242256,9.22124218976697E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53220,106.423559007385,,,,6.29763781679657E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53243,106.469545160339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9151699971151E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53262,106.507677656609,,,,,,,,,,,,,,,1.46351174968101E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53273,106.529540065937,,,,,,,1.97133976040252E-15,1.10425850614993E-15,1.01825789170073E-15,1.98408219575174E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53275,106.533486307621,,,8.08931609611298E-15,5.87401646043935E-13,,,7.71648380523395E-15,8.4682824547323E-15,8.47881077749733E-15,9.16833011579818E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27973493000859E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53305,106.593478226551,,,4.25799587234375E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58006013689272E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53321,106.625532853561,,,6.6607293130277E-15,,,,3.37785810744349E-15,2.16111008168242E-15,4.05718042634431E-15,3.41838906410693E-15,,,,,5.24474682256002E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53334,106.651540757991,,,,,,,,,4.71320256132336E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53336,106.65547675967,,,3.38942497692831E-15,,,,,,,,,,,,4.20074894373378E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53344,106.671521993183,1.56179208978461E-15,,1.33408015627297E-14,1.31867510866829E-12,,,,,7.14912676055121E-16,,,,,1.13872151725431E-14,,1.54996807513394E-14,1.57443009240976E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85601680747173E-17,,3.08529359366359E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53347,106.677495329065,,,,,,,,,,,,,,2.5556786595272E-15,,6.85684773320002E-15,,,,,,,,,,,,,,,,,,,,7.59146174620307E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53352,106.687517306674,1.11278778576481E-15,,,1.55106531379108E-12,,,4.15249582912491E-15,5.14029236356574E-15,4.99667701445428E-15,4.52340683560027E-15,,,,1.00353593165852E-14,,1.75872198261754E-14,5.42519754509618E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53358,106.699494698451,,,5.91793384605639E-15,,,,,,,,,,,,1.35143016230416E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53367,106.717480412792,4.10798874084486E-15,2.61202271711774E-15,7.70925524587615E-15,,,,3.11711177097173E-15,3.40453767144749E-15,3.0723423542046E-15,2.9687608357375E-15,,,,9.03587304966626E-15,5.87694197526509E-16,1.75086232572046E-14,1.89790377370407E-14,1.79104289869738E-16,,,,,,,,,,,,,,,,,2.267728241757E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53369,106.721494067837,1.23171100817543E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53384,106.751525440651,9.01261992262749E-16,,1.10280504920612E-14,1.67903751811904E-12,,,,,2.72625830465195E-16,,,,,5.85680867856396E-15,,6.37971112686127E-15,7.35046558278408E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53391,106.765497073279,,,,,,,,,1.76112960558377E-15,1.26169900757254E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53398,106.779483639246,,,1.34414513250467E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53401,106.785530788493,8.78375041088748E-16,,5.32244182787856E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53408,106.799521194462,,,,,,,,,,,,,,,1.54693763442347E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53411,106.805521837023,1.31191963588944E-15,2.041813720784E-15,4.13336989098098E-15,7.56315553212075E-13,,,,,,,,,,2.44177422668651E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53434,106.851529323319,,,,,,,,,2.67130500767091E-16,,,,,2.62702253640318E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53440,106.863486661754,,,,,,,,,,,,,,,7.98773162587975E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53471,106.925482208206,2.60250335046889E-15,2.63942361622392E-15,1.01101277302261E-14,1.02901279325767E-12,,,,,3.74969168728796E-16,,,,,1.18412486596279E-14,,1.98280813453563E-14,2.22041381759969E-14,,,,,,,,,,,,,,,,,,3.12855988429522E-17,1.7333563328743E-16,,1.32254730681867E-16,,,,,,,,,,,,,,,,,,,3.39292138117961E-17,3.47240352357787E-17,8.39247254179624E-17,,5.25918115271771E-17,5.26954768513982E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80064495756291E-17,,
53473,106.929464289905,,,,,,,,,3.63591166463333E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53492,106.967494812798,,,,,,,,,3.63198797698274E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53497,106.97743785704,,,,,,,,,2.19376568047273E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53502,106.987435087972,,,,9.78929150372431E-13,,,,,,,,,,,1.03960914790934E-16,,,,4.64073591114635E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53506,106.995484158073,,,,,,,9.19184743041173E-15,1.29413514658566E-14,9.73868936159193E-15,1.01905837281417E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53513,107.009485657381,,,,,,,1.45832383907815E-15,,7.6622136279702E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53515,107.01346773908,,,,,,,,,3.02638507070274E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53527,107.037486949328,,,,,,,,,,,,,,,1.18780592022677E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53544,107.071498270506,,,,8.23261889142778E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53567,107.117476743457,,,,,,,,,,,,,,,3.58302575260853E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53577,107.137474191989,,,,,,,3.44223264830925E-15,1.61601829291311E-15,4.7773554437219E-15,5.68616155199787E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53586,107.155476546337,,,,,,,,,,,,,,2.96439104623974E-15,,6.27501708603353E-15,6.69259435627576E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53596,107.175473568202,7.32331862560032E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53604,107.191482535033,2.32218699806585E-15,,7.22722329896884E-15,,,,,,,,,,,4.15480222726322E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53615,107.213507077763,,,,,,,,,,,,,,6.05111185933016E-15,3.51438073697787E-15,,,,2.72554232709136E-16,,,,,,,,,,,,,,,,,2.92866715012541E-16,,1.78497372596487E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.89777707892349E-17,,
53623,107.229424737888,,,,,,,,,6.97833544900694E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53628,107.239504315522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66727665235812E-17,1.07004359273433E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53641,107.265408113241,8.99550001817324E-16,,6.07985614159874E-15,7.71280217722595E-13,,,,,,,,,,,1.10446079522785E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53643,107.269402568278,,,,1.17986991714181E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53647,107.277451638379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19035558280068E-17,,,,,,,,,,,,,,,,,
53650,107.28346849428,,,,6.59739555550335E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53663,107.309592452093,,,,,,,,,,,,,,,1.82706593564163E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53665,107.313490907089,,,,,,,,,,,,,,2.87231443985774E-15,1.29416902145105E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53667,107.317484508793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38643977530339E-16,,1.13878362623675E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53669,107.321439283814,7.24007429585802E-15,5.4079356439602E-15,6.48617685044841E-15,7.13390228458066E-13,,,,,,,,,,1.1540000101237E-14,3.184320119194E-16,1.31320039419934E-14,2.01646384672858E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53672,107.327426273035,,,,,,,1.54640184211458E-15,3.01780396394094E-15,1.53930041234923E-15,1.62824530851698E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53680,107.343664359963,,,,,,,,,,,,,,,1.34701281848137E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27405594984075E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53694,107.372078238753,,,,,,,2.24971530713833E-15,2.07037360555538E-15,2.12142709432185E-15,1.69059739794315E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53697,107.377512694405,,,,,,,1.36691968969556E-15,,7.53658640019329E-16,,,,,1.08342274077819E-14,1.13814872196872E-15,1.3721103977226E-14,1.589482573641E-14,,5.04503011383748E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53703,107.389449979499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24960574310127E-17,7.59121703288371E-17,1.39876192181767E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53705,107.393429927863,2.76833240715845E-15,2.38849047805597E-15,,8.36458752045488E-13,,,,,4.86779770865959E-16,,,,,7.69769414613938E-15,,1.29139989469816E-14,1.31065216400502E-14,1.96674542896569E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53714,107.411453615554,,,5.66571529762397E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61901489624283E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53742,107.467443399443,,,,8.49325835370907E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53745,107.473498228693,,,,,,,,,,,,,,,,,5.98683725262053E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.21962483957785E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53749,107.481427832076,,,,,,,,,6.30714116469038E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53761,107.505421442313,8.393297941055E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53764,107.511465604892,,,,,,,,,,,,,,,4.05868357834658E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53766,107.515437873253,1.37019906795493E-15,2.89470917759045E-15,1.78747033075263E-14,2.82729821406135E-12,-1.14833186972619E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53769,107.521531529187,,,,,,,3.44970909676529E-15,5.49138292059034E-15,4.30496282623099E-15,2.71677767180649E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53776,107.535669988553,,,,9.17068068914409E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53784,107.5514058886,4.81118592052503E-15,4.57670331640585E-15,1.45563314989633E-14,1.27454262798659E-12,,,1.66131773617129E-15,1.50292858327438E-15,2.14639630368491E-15,1.96924489739322E-15,,,,2.32854379373251E-14,3.23949330773035E-16,3.1504388856875E-14,2.93771031329711E-14,3.62762637550827E-16,5.24912069175913E-17,,,,,2.70211243344893E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39572152781662E-17,,3.1929026652446E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05564792001689E-17,,
53789,107.561375386187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09700818661401E-16,,,,,,,,,,,,,,,,,,,,,,8.30801156741551E-17,1.51452064576917E-16,2.6045996513686E-16,4.81455933539846E-16,4.70715289237021E-17,2.74219708176125E-16,2.74767828855717E-16,2.75939831724599E-16,,,,,6.0630693150573E-17,,,,,,,,,,,,,,,,,,,,,,,,,
53804,107.591480145698,,,,,,,,,3.91946236347292E-16,,,,,,1.24053167146739E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53807,107.597425321568,,,3.62072131549893E-15,4.4646536133141E-13,,,,,3.50133534763036E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53811,107.605517911688,,,,,,,,,3.82529979061231E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53830,107.643485287887,,,,,,,,,,,,,,,1.46975526788069E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53854,107.69139954833,,,3.63602841548045E-15,,,,,,8.85795827512234E-16,1.82026850962105E-15,,,,1.44813031835666E-14,2.48505353966343E-16,2.31346073920084E-14,2.63289632025716E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38007798491481E-17,,
53858,107.699410218415,,,,1.17552487219632E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53869,107.721432627811,1.22641659365634E-15,,3.36910626274628E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04638484004117E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53872,107.727416630364,,,,5.59806144024907E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53875,107.733502606294,,,,,,,,,,,,,,,1.07871317866947E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53879,107.741553383063,,,4.77544038732482E-15,4.87186769936585E-13,,,,,,,,,,,,,8.77245176046853E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53881,107.745542718098,,,,,,,,,,,,,,,1.79620976922536E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53892,107.767434567439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01157373835385E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53900,107.783465294279,,,4.89497089964531E-15,6.22993220214254E-13,,,1.08618617477426E-15,1.13081497044632E-15,8.81858419987478E-16,1.83126080403887E-15,,,,4.40044078053692E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53907,107.797424553568,1.6261379373717E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53919,107.821407923801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7398648750856E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53925,107.833413048923,,,,,,,1.98769013623233E-15,3.34688888042833E-15,4.17687869035016E-15,2.56770839941E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53927,107.837444623976,2.80968484897798E-15,2.9497772329076E-15,5.76812265889358E-15,7.45831552880518E-13,,,1.25397590216165E-15,,1.37955554579905E-15,,,,,5.08040024711796E-15,,,5.84970513863973E-15,,,,,1.46639017067377E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53953,107.889417766152,,,,,,,2.63020141876686E-15,2.44689062534784E-15,2.57572134738109E-15,2.33492758118227E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53960,107.903397078783,,,,,,,,,,,,,,,1.32916841450958E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53971,107.925367434823,1.17868948653958E-15,,4.35563976089378E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53973,107.929375969867,,,3.69077169621413E-15,1.01382042931924E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77772396398278E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53992,107.967378332748,2.85025910783402E-15,,6.77940563735846E-15,7.44519121391237E-13,,,,,,,,,,5.33340400994625E-15,,,7.73784350895736E-15,,,,,1.77742507181856E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53996,107.975435509519,,,,,,,4.02571974598406E-15,3.08151284642345E-15,3.14546135419165E-15,1.98852669407509E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
