Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
57262,114.508339416891,1.32579298175324E-15,2.0440423824193E-15,9.44636467809819E-15,1.84992120407757E-12,,,,,6.10958329045137E-16,,,,,7.33339630566817E-15,,9.20278308644312E-15,1.15139094190219E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57274,114.532346253801,5.70893835449064E-16,,3.13946323842964E-15,5.35526697630741E-13,,,,,1.13496229258147E-15,1.39304797981991E-15,,,,2.39218683367242E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57297,114.578326006752,,,,,,,,,3.22248904111507E-16,,,,,2.36169630336461E-14,5.8718627570997E-16,2.88885291853653E-14,3.24328524916483E-14,4.08276341107037E-16,,,,,,,,,,,,,,,,,,6.2608483802633E-17,,9.09987952450455E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57299,114.58230552845,1.05261963013705E-15,,,,,,,,,,,,,,,,,1.53824859871011E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57307,114.598355881965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39150934466296E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57309,114.602430123704,,,2.43427236696665E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57321,114.626341387239,,,,,,,,,3.25436862646823E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57346,114.676317301895,,,2.55890544913526E-15,5.27792871214289E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57361,114.706335448036,4.61674978346737E-16,,2.33868918884712E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57363,114.710321369737,,,,,,,,,1.46831040180925E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57370,114.724409055748,,,,,,,,,,,,,,2.57895493533701E-15,,,5.731855398831E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57378,114.740354875885,,,,,,,,,,,,,,1.85301791064274E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57383,114.750308160131,,,1.82460976969153E-15,1.13485549177242E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.35162019801595E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57385,114.754365761863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71043541444532E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57402,114.788296869673,,,3.61560043478181E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57416,114.816270854942,,,6.20558215828643E-15,3.65939136815372E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57432,114.848269161928,,,6.2079943922899E-15,1.3370214585744E-12,,,,,,,,,,7.39223178058027E-15,1.22704328069653E-16,7.0292003734185E-15,7.50158856025128E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57440,114.864308422105,,,,,,,,,,,,,,2.04649256094391E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57444,114.872287092176,,,,,,,,,6.95720668877374E-16,1.17865261985464E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57452,114.888259365657,,,,,,,,,,,,,,,7.74703397549536E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57454,114.892297340714,1.16038305363741E-15,,,,,,,,,,,,,3.51476611751981E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57456,114.896270889076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.844058079882E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57458,114.900301610795,,,,,,,,,,,,,,,4.31967634369566E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57462,114.908291800871,7.48524285863533E-16,,3.47517772080336E-15,5.95928930366292E-13,,,,,4.7628802927901E-16,,,,,2.25351876565897E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57464,114.912282842574,,,,,,,,,,,,,,2.58099705454926E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57482,114.948308457945,,,,,,,1.04340418772087E-15,3.12595903689467E-15,2.02834669060164E-15,2.45271406457547E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57484,114.952284139641,1.57678828255877E-15,,7.97773875432708E-15,8.33358796688717E-13,,,,,2.27429536238761E-16,,,,,6.53304974196854E-15,4.1770180476694E-16,1.34101501731751E-14,1.18846021392369E-14,2.21267291119271E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57494,114.972281161507,,,,,,,,,,,,,,3.10662931827486E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57498,114.980283298254,1.61211596041081E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57517,115.018280541133,6.33587961828895E-16,,,,,,9.18952395383815E-16,1.11584846727074E-15,9.18039641432566E-16,1.31513431410741E-15,,,,2.46649124935023E-15,,,4.88651842251387E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57522,115.028236385381,,,,3.74553474093422E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535,115.054291649831,,,,,,,1.08089558805769E-15,,3.52839379289406E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544,115.072267550834,,,1.57352440306895E-14,4.27408899030412E-12,,,,,,,,,,,,,,,,,,,,,,,5.66660340823503E-17,,,,,,5.93969256735386E-17,,,,,,,,,,,,,,,,,,,,,,,7.77592853437084E-17,1.1865231258988E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547,115.078268620061,,,2.30357428657745E-15,5.34779088886514E-13,,,,,,,,,,1.88412891932215E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553,115.090251985174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46343617783974E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560,115.104290604497,1.03031905172524E-15,,,7.19932644542367E-13,,,,,7.05510498160541E-16,,,,,4.18876402895214E-15,,,5.04046783886116E-15,,,,,,,,,,,,,,,,3.48869509414815E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57572,115.128270134729,,,,,,,,,2.14173692666795E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22658892926164E-16,,2.32481686635112E-16,,,,,,,,,,,,,,,,,,,,,4.99722399387261E-17,,,,6.74488066654609E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57579,115.142277607372,,,4.10869652182562E-15,5.27516300711798E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57582,115.148253503255,,,,3.45324661459877E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57585,115.154254999149,7.05903711915149E-16,,2.35859800741226E-15,7.37579530786423E-13,,,,,5.49516014356842E-16,,,,,4.08371741424415E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57592,115.168263751793,,,,,,,2.74709914810913E-15,1.91918328530023E-15,2.63936630661657E-15,3.12888787879786E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57596,115.176254795202,1.01860191365972E-15,1.80016369740623E-15,,,,,,,,,,,,3.55942962893151E-15,1.51290285419708E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57601,115.18626610614,,,2.76910325070097E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57608,115.200256938776,6.83479790251763E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20741898983207E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57613,115.210287023056,,,,5.71647034287343E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57621,115.226316469895,,,,,,,,,2.16128623411644E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57625,115.234261006618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01083846091383E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57629,115.242258023363,,,,6.79791514116749E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57634,115.252251414294,,,,4.31427304378001E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57636,115.256240749329,,,,,,,,,5.07696597383925E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57638,115.260297497727,,,,,,,,,,,,,,3.20660556303021E-15,,,6.03330655272866E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57642,115.268239474449,3.6303245925861E-15,3.98486034642837E-15,,,,,,,,,,,,5.0854372128083E-15,1.34569497608547E-16,6.26128455872858E-15,6.36384268036666E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57644,115.272234356153,,,,,,,,,2.52784806678982E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57651,115.286320335497,,,,1.49775974808767E-12,,,,,,,,,,,,,4.83069357123858E-15,,,,,,,,,,,,,,,,5.40080006371427E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57654,115.292229244684,3.93523974385534E-15,5.18785936395097E-15,2.39600734819378E-14,4.34706802888757E-12,-1.2850532956739E-14,,,,4.76309073097055E-16,,5.99252925238079E-17,,,7.03229221564628E-15,9.06976916966045E-17,1.05688481141842E-14,9.99612996725754E-15,,,,,,,,,,3.57310657851635E-17,,,,,,1.31378290706034E-16,,,,,,,,,,,,,,,,,,,,,,,1.37180694312264E-16,1.39148799352023E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57665,115.314286214095,,,4.81915269007497E-15,6.67127863927801E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37738332583394E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57682,115.348216468572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21056958162509E-17,1.60755437763475E-16,,1.330806229E-16,,,,,,,,,,,,,,,,,,,,2.33267210202036E-17,2.30187241059583E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57699,115.38230501645,,,,,,,,,,,,,,,4.15395262788906E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57701,115.386257658137,,,,,,,,,,,,,,,2.29714588769237E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57705,115.394248274879,,,,,,,,,,,,,,,9.49755287296428E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57716,115.416230150925,,,,,,,,,,,,,,1.88004434424802E-15,,,,,,,,,,,,,,,,,,,4.88050310385115E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57719,115.4222653535,7.41445309552654E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34999642772861E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57730,115.444248936213,,,,,,,,,,,,,,2.09298592206865E-15,,,,,,,,,,,,,,,,,,,,4.623575936075E-17,,,,,,,,,,,,,,,,,,,,,,,,,4.3471927867995E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57736,115.456229741325,3.85794298539159E-15,2.83423119100908E-15,5.47193607062945E-15,,,,,,,,,,,1.53347457828972E-14,1.37555626374023E-16,1.60645959342335E-14,2.09324036425757E-14,1.49690956072261E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57739,115.462282010574,,,,7.5284141349264E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57747,115.478232524046,,,,,,,,,,,,,,,1.31590155469613E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57753,115.49024276917,,,,1.3310210327267E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57759,115.502312320987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29396677563055E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3096171696959E-16,1.07323924062499E-16,2.88754785358114E-17,7.86417118837382E-17,1.02003087790099E-16,1.26621116884968E-17,7.21130555261663E-17,,,,,,,,,,,,,,,,
57763,115.510265391047,5.57639096285722E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57770,115.524222090335,5.58974848309178E-15,5.14689308060322E-15,,9.88293749584409E-13,,,,,,,,,,1.27349476870088E-14,2.53552884364549E-16,1.76198836350526E-14,1.58403766109709E-14,2.92439986248486E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57776,115.536267322141,9.50347504129867E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57779,115.542283751374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44368305028678E-17,,,,,,,,,,,,,,,,,,,,,,,,,2.4138360752625E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57782,115.548231913912,,,,2.97303271975877E-12,-1.04245716961926E-14,,,,,,,,,4.16728258985613E-15,,,6.02115587359837E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57799,115.582193741736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1515645686348E-17,,,,,,,,,,,,,,,,,,,,,,,,,3.23748490319815E-17,7.39849508261764E-17,,7.39247275867304E-17,7.40704428726409E-17,4.50035195832037E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57818,115.620279304652,,,2.06791580027339E-14,1.1920924390678E-12,,,,,,,,,,1.51511882623823E-15,,,,,,,,,,,,,,,,,,,5.21702279929526E-17,,,,,,,,,,,,,,,,,,,,,,,8.04562253372744E-17,8.67534873813489E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57825,115.634168163912,4.76982005617228E-16,,2.20022361833437E-15,,,,1.01293243765993E-15,1.51773707721581E-15,1.91004511186647E-15,1.91352387681992E-15,,,,1.83587496014334E-15,,,,,,,,,,,,,,,,,,,,,,6.52494129823234E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57828,115.64025029984,,,,,,,,,,,,,,,2.9434973399872E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09400787669429E-16,4.98160467820901E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57851,115.686322639498,,,8.81080175202581E-15,4.21833404315912E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63467894016525E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57853,115.69037597456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98872437600313E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57859,115.702291926311,,,,,,,,,,,,,,,1.26486060562087E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57866,115.716331398968,,,,,,,,,,,,,,1.6928384361697E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57871,115.726239456529,,,1.81397176959239E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27703377285871E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57882,115.748243092584,,,,,,,,,3.70485266369452E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57889,115.762205338541,,,,,,,,,,,,,,,2.44512467537075E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57892,115.76834294116,,,,,,,,,,,,,,2.09748091918672E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57897,115.778365772103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38128502091561E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57914,115.812280239906,,,2.79781113726709E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25190543514505E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57916,115.816229894925,,,,,,,,,,,,,,,1.29674054403132E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57920,115.824186804986,,,2.60344944250668E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57930,115.844203880194,,,2.67082789126852E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.51080369032851E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57937,115.858166979485,,,,1.13765613010537E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57939,115.862191301202,1.22140102474582E-15,,2.34996569490695E-15,,,,,,,,,,,4.95731608719549E-15,1.14314223885694E-16,6.45061829652031E-15,5.73615816659322E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57944,115.872187252133,,,1.93406194646046E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57963,115.910176815009,,,6.1931442216197E-15,1.46324230545848E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86527066875037E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57967,115.91818663176,,,,6.38144278038598E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57969,115.922187060133,,,,,,,,,4.83023791036202E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57972,115.928187276027,,,1.81208087622588E-15,,,,,,6.53517335245058E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57975,115.934226318603,5.97754458263673E-16,,8.05570092372255E-15,5.77114962660719E-13,,,,,,1.03980362091216E-15,,,,2.65690356528168E-15,,,4.49822975929736E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26246292262683E-17,3.72140679875817E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57982,115.948176191222,8.87104819379331E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
