Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
70198,140.377132107576,,,,,,,1.21916021561353E-15,1.55340310711114E-15,1.29281829288861E-15,1.34589569453999E-15,,,,,9.29257155300023E-15,,,1.81652075612655E-16,9.05429197568851E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.728083031323E-17,1.40173096119804E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70209,140.39907771694,,,8.57899193377037E-15,3.57123912883893E-12,-8.41217526646772E-15,,,,,,,,,2.29622058066713E-15,,,,,,,,,,,,,,,,,,,7.26871193497659E-17,,,,,,,,,,,,,,,,,,,,,,,,,1.94595947866985E-17,5.00970303587681E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70211,140.403080278648,,,4.23439056393313E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70220,140.421238793062,6.86860406934017E-16,,3.93162681363303E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70226,140.433083064782,,,5.89085313446097E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64390520769981E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70231,140.443093522387,9.57410468048202E-16,,2.49773194263783E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70233,140.447072190751,,,,,,,,,,,,,,,,4.9526527780178E-15,4.35871981506325E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09197490036825E-17,4.96151126375778E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70237,140.455095234174,,,,9.34751685592699E-13,,,1.50135465800454E-15,2.01766384039E-15,2.28034817980888E-15,1.37658891034561E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43757382110658E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70240,140.461036143375,,,2.43306523772356E-15,,,,,,,,,,,,8.04864374356274E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70254,140.489142395367,,,3.24299597442077E-15,4.37145726127995E-13,,,,,7.4817423315236E-16,,,,,3.18508937522793E-15,6.51219057177943E-16,6.43666394578418E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11365995410008E-17,,
70265,140.511076058059,,,,9.72945568845494E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70280,140.541083964196,,,,3.98836814059731E-12,-9.02843433555745E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70307,140.59550788075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18266114820809E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70320,140.621273011743,,,,,,,,,,,,,,,1.75521461695133E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70326,140.633105336792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31106937243504E-17,,,,,,,,,,,,,,,,,,,,,,,,4.61880189587045E-17,9.28177887032438E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70331,140.643082087715,,,,,,,,,3.04678223010162E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70337,140.655071852831,,,,,,,,,,,,,,2.76199836593071E-15,1.17576177456677E-16,7.11179525615962E-15,7.73848981407945E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70341,140.663187909627,1.70653211123836E-15,1.80620009869862E-15,,4.81665458585556E-13,,,7.6180609881408E-16,,9.52270563426047E-16,1.25813397077421E-15,,,,1.72068288390356E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9437190638365E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70344,140.669074632139,,,,3.96808317700993E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70349,140.679793356712,1.56520858502164E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70354,140.689104934018,,,,,,,,,5.00682236499558E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70368,140.717105799298,7.66164969382291E-16,,,,,,,,,,,,,1.96104817032269E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70376,140.733077646113,,,,,,,,,1.52728834762987E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70387,140.755684162425,,,,,,,,,,,,,,5.30277664842284E-15,9.1037022240526E-17,,7.57276858913023E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70391,140.763044165566,,,6.24952213006352E-15,1.09548553740561E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72112192516399E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70394,140.769021341449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.86934968844192E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70401,140.783095374121,,,1.45320373142502E-14,1.58521201680468E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.67222465431062E-17,4.51895125759671E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70411,140.803091115986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60541468955479E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70413,140.806997677652,,,,,,,,,2.02899250513242E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70417,140.814990427729,,,7.37927129686817E-15,9.49155751568091E-13,,,,,,,,,,5.84403364455642E-15,,8.85847696062198E-15,9.05944691004009E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70425,140.831082167928,,,,,,,,,,,,,,4.47523939947978E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70431,140.843042066365,2.26673905177989E-15,2.29754399684064E-15,5.36092398604637E-15,,,,,,,,,,,7.99818535993334E-15,,1.18640790660205E-14,1.44712041289627E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70452,140.885032910947,,,1.46191215551185E-14,3.41027078192978E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5936851049511E-17,,1.94020668597551E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70460,140.9010145711,,,,4.57863976317023E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70468,140.917015004593,1.1865501869021E-15,,4.81966399539604E-15,4.13719486153532E-13,,,8.78539456171863E-15,1.23423337933631E-14,1.08821207435056E-14,1.11197726423301E-14,,,,6.95982507512318E-15,1.00910375972103E-16,1.02922792786498E-14,7.59512319469907E-15,,,,,,,,,,,,,,,,,,,,3.35606494406764E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70473,140.926993462184,,,2.66517277375545E-15,6.70650032559544E-13,,,,,2.12371553419604E-16,,8.86130528235966E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70486,140.953027393292,1.16879906431115E-15,,8.24643227134798E-15,1.34504651903668E-12,,,,,,,,,,3.90739582417036E-15,8.40004665404112E-17,,5.83104876326733E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70501,140.982986659408,,,,1.68954628327757E-12,,,,1.60756662816542E-15,1.9156568292549E-15,1.81648983968961E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70503,140.987035301135,6.77339929279811E-16,,3.42290917818057E-15,6.87382230833872E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70508,140.997033812068,,,5.69676318786823E-15,,,,,,,,,,,2.64639230391656E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70524,141.029032119054,8.88603332047099E-16,1.58040092899877E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70534,141.048982634233,,,4.46237152154337E-15,,,,,,,,,,,3.09996849058219E-15,,7.67402518410314E-15,9.68691366186083E-15,,,,,,,,,,,,,,,,,4.84170872886418E-16,,,,,,,,,,,,,,,,,,,,,,,2.10654198232033E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70539,141.058983705166,,,2.43910734389998E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70547,141.075003338668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15022062287602E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70551,141.083004195415,,,,,,,,,2.41411351655306E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70557,141.09500761387,5.74069089110542E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70561,141.103008470617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96689087189782E-16,,1.84124173655669E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70579,141.139006352643,7.15640032293576E-16,1.45595273506403E-15,2.78238920190646E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58342387714396E-17,3.59048727327463E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70585,141.150990144422,5.03972201622912E-15,5.04502445484181E-15,5.02306337148491E-15,,,,,,,,,,,2.10328442869811E-15,2.41781891129558E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70602,141.185033038947,,,5.62979022232751E-15,4.15489022623293E-13,,,,,,,,,,,7.30452688025776E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70606,141.193016829021,,,1.93468880986032E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70613,141.207000834987,,,,1.19191121786402E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48004525856945E-17,,8.19508691168368E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70615,141.211097690068,1.09172890989413E-15,,2.69309088665725E-15,,,,,,,,,,,3.2820516203451E-15,,6.3164431735158E-15,6.88687112806812E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70618,141.217015985927,,,6.55645880015023E-15,4.64954177605151E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70627,141.235043513619,,,5.63883036047518E-15,1.07685027440021E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06334944293733E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70633,141.247056318744,,,1.80716308755078E-15,,,,9.41640702508175E-16,2.12199567633059E-15,1.91058652777742E-15,1.69184166670754E-15,1.01183012504375E-16,,,1.28765254067646E-14,1.08109816628295E-16,1.61388402261356E-14,1.44601715716588E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70641,141.263030298893,5.97760810142533E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70647,141.275025610678,,,,,,,1.22226418730954E-15,,9.82701277307948E-16,1.2276647803778E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70670,141.321009630297,,,,2.13230104711081E-12,,,,,,,,1.08566627677809E-16,,2.98979506226437E-15,,6.79772341519083E-15,5.76032693175217E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70672,141.325002805335,8.12172053564225E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70675,141.331006007896,,,1.70296108321474E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70679,141.339018384648,,,2.42887941492522E-15,,,,,,,,,,,3.44579064625045E-15,,,4.68449685592927E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70683,141.346989374715,,,,,,,,,4.45581798430902E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70694,141.369022450783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18299490888954E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70696,141.372963572464,5.8862517940001E-15,8.57722622171621E-15,3.94484136979492E-15,1.02895403179925E-12,,,,,,,,,,6.38287687841319E-15,9.61319679971949E-17,7.578984839407E-15,8.2470540238163E-15,1.89629651843099E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70714,141.409004547842,,,2.39509050306503E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70718,141.417028444599,2.17897340312082E-15,1.71582742606269E-15,,7.10075677450876E-13,,,,,,,,,,5.28085770823734E-15,1.02307342317723E-16,7.99885800850851E-15,4.77374832802896E-15,,,,,1.69928265978245E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70723,141.427029088866,,,,1.44867608718091E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92396846101084E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70727,141.434992825597,3.33392627862273E-15,5.45380926880922E-15,,,,,,,,,,,,3.11245845720443E-15,1.05971127552479E-16,,5.33339952901522E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70733,141.446983444046,,,,,,,1.60261326739909E-14,1.56552693822081E-14,1.65035959490801E-14,1.31780385109705E-14,,,,5.96250441056548E-15,,,5.1595277918967E-15,,,,,,,,,,,,,,,,,,,1.24585448227109E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70744,141.468915400071,6.43761505820394E-15,6.26673887707322E-15,1.06059632514771E-14,5.39563051989368E-13,,,,,,,,,,9.9575763768462E-15,1.01532292505889E-16,9.77963273589836E-15,1.26667986980622E-14,1.65379855755992E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70749,141.478987297701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50234538347947E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70774,141.529026785718,8.81487073844591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70778,141.537090789159,,,,,,,,,2.52736264612923E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70791,141.563008240217,,,6.14124971882144E-15,,,,,,,,,,,4.44361157415106E-15,,8.36508811322763E-15,5.66846407386809E-15,,,,,,,,,,,,,,,,,5.70432929909337E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70815,141.61098351402,,,3.51466303534645E-15,1.61668449360529E-12,,,,,,,,,,,,,5.2021136262377E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16775884014332E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70817,141.614947249044,,,8.13040605430216E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18960996903429E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70828,141.636940218428,,,,,,,,,3.49604582112231E-16,,,,,,,,,,,,,,,,,3.1344194322571E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70833,141.646951529366,,,,9.64120548518391E-13,,,,,,,,,,3.98292262151951E-15,,,8.80632808018804E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70835,141.650954091074,,,,,,,,,,,,,,,2.59098244603835E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70838,141.656984600313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95944102176322E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70844,141.669062685467,,,,,,,,,7.53495145496567E-16,1.03295230571929E-15,,,,,1.01342959504818E-16,,,,,,,,,,,,,,,,,,,1.25033582519316E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70848,141.676972662175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98420453920726E-17,7.23531144580348E-17,,6.11771738622145E-17,6.12984016692376E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70856,141.692972242335,1.40576477153864E-15,2.3062853898734E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70860,141.700949205738,5.94631385911387E-15,3.05232614171002E-15,5.0183295690645E-15,,,,,,,,,,,7.15091446340488E-15,1.42701750533883E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62740070410683E-17,3.27633257764121E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70866,141.713010650885,,,4.86723928800547E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78513811893394E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70868,141.717066972615,,,,5.90612430566719E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70871,141.722973321802,,,,,,,,,2.62896447423861E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70873,141.726942176829,,,,6.67763384115648E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70886,141.752930881251,,,,,,,1.91709963950961E-15,1.1097020428101E-15,2.36916929258273E-15,1.75069424371773E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70895,141.77092896893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.23729191789994E-16,,,,,,,,,,,,,,,,,,,,,,,,1.84923494753142E-16,2.94919585532923E-16,1.66781053696886E-17,1.60677094229051E-16,1.60994449364745E-16,1.07683673012675E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70897,141.774935797306,,,,5.23854833421752E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70899,141.778964385691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46479991910791E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70901,141.782893987368,,,2.34449558682526E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70916,141.812944986857,,,,,,,,,,,,,,,8.08108822906236E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70922,141.824966325319,,,3.03744849189731E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70927,141.8349217429,,,,7.95735660346195E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
