Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
42060,84.1045363646022,1.43826472933593E-15,,1.71694210308555E-14,1.72248709345727E-12,,,,,,,,,,6.09426959654499E-15,,1.11337831089544E-14,6.7681492620093E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.09426060848728E-17,7.34402053562324E-17,1.82962555056456E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42068,84.1204919980766,,,,,,,,,,,,,,3.39002161057337E-15,,7.80717417458086E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42076,84.1364723782282,,,,,,,,1.31180409149874E-15,7.33744243311253E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42079,84.1426496608639,,,,,,,1.6441579289453E-15,2.06410490411797E-15,1.37483506936887E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,6.16510636436581E-16,3.78131221415884E-17,4.44889708343353E-16,,,,,,,,,,,,,,,,,,,,2.28613867347825E-17,3.26492706964058E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42082,84.1485103566978,,,7.10914002515729E-15,7.64431498739605E-13,,,,,,,,,,3.39082768121419E-15,,,6.972811201806E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36571513603077E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42091,84.1664730310285,,,,6.19716096694483E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42113,84.2106415832071,2.25514790931505E-15,2.47519425270209E-15,5.61019979661176E-15,,,,1.51570819990135E-15,1.44155909471453E-15,1.86144981538694E-15,,,,,2.10857664768755E-14,9.63872258421073E-17,2.84953500108429E-14,1.92206572785824E-14,2.08455428618277E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42122,84.2284766841501,,,,,,,,,,,,,,5.40177251495295E-15,4.2594317071887E-16,9.85007565885017E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42128,84.2405517826354,2.64127898140632E-15,,,,,,,,6.9809288482886E-16,,,,,5.96907791956983E-15,1.84821732260909E-14,1.11412024032931E-14,1.02762243766251E-14,2.37493736439777E-16,5.12046319477906E-17,1.78147688939435E-16,,,,,,,4.3739934631803E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58423154955011E-16,1.47550838140165E-16,,7.71354767305494E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53379624471216E-16,1.97122748546971E-16,,
42137,84.2584722169481,,,,,,,,,1.19345570774195E-15,1.67895306121548E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42140,84.2644566461682,,,,7.82390303890102E-13,,,,,3.93857735766809E-16,,,,,4.78069318956897E-15,,6.97091328284059E-15,8.43698907932325E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42143,84.2704607020632,,,,,,,,,6.27022441952151E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42160,84.3044971965855,,,,,,,,,,,,,,,1.96719261944448E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42164,84.3124976266657,,,,,,,,2.63755511059354E-15,1.31614747825404E-15,1.86323799655241E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42179,84.3425371061492,,,,6.13509522462407E-13,,,,,1.5414087635179E-15,2.26783397367339E-15,,,,4.75434511111676E-15,,7.77185757543096E-15,6.83139327997548E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42181,84.3464722544948,,,,,,,,,,,,,,6.7657270170703E-15,1.28328141718764E-16,1.24296880306043E-14,9.33079850290195E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42189,84.3624756746563,,,,,,,2.23480651604526E-15,1.88645528495537E-15,2.26449986744706E-15,2.61423470805639E-15,,,,,2.24785011599591E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42193,84.3704005847042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41697950843492E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42197,84.3784637348112,,,,,,,,,,,,,,3.63693964263158E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42199,84.3824953098647,,,,,,,,,1.19289515269304E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42202,84.3884558457412,1.08872379306073E-15,,,,,,,,,,,,,5.21640191146108E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42206,84.396460115823,1.78783402738925E-15,,,,,,,,,,,,,3.60858638421907E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42209,84.4024407050414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63585279103732E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42216,84.4164678043596,2.24971096151093E-15,,1.50517075185083E-14,1.38222631998182E-12,,,,,,,,,,3.49485550671062E-15,,,8.01527535730724E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.52151475102173E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42223,84.4305077036833,,,,,,,,,4.97915226837869E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234,84.4524656863854,4.19725102119631E-15,4.41549361459828E-15,,1.47129550266983E-12,,,,,9.85991427190481E-16,1.41710020445933E-15,,,,1.89323026853245E-14,6.74826452863748E-16,1.90721893980281E-14,2.47504208719641E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42238,84.4604029697719,,,,2.88662537408965E-12,-1.25344792978495E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42244,84.4724827615926,,,1.40701944155914E-14,7.44817505891123E-13,,,,,8.68960857404232E-16,,,,,,,,,,,,,,,,,,,,,,,,,2.64569171863302E-16,,,,,,,,,,,,,,,,,,,,,,,4.78015771850494E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42251,84.486509434244,4.20421175918207E-15,,1.10536774557338E-14,,,,,,4.6176338001883E-16,,,,,1.46608545462884E-14,3.00880753936487E-16,,1.8292691949067E-14,,,,,1.61330060043052E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33212709712078E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42266,84.5164413936817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94191599582388E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42272,84.5285156388333,8.31639935961957E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38465338014871E-16,,,,,,,,,,,,,,,,,,,,,,4.66543899076465E-17,8.93201519823493E-16,6.11380005889385E-16,2.30890581772436E-16,8.95590975816477E-16,8.97357885396515E-16,9.39745297257303E-16,2.60972122098983E-17,1.96548326740966E-16,2.77159510898122E-17,2.5550887229085E-16,1.92292232075705E-16,1.4836846930783E-16,2.54227570209615E-17,8.927914692065E-17,7.98287373574784E-17,,,,,,,,,,,,,,,,,,,,,
42276,84.5364908955694,,,,,,,,,7.703703840021E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42280,84.5445881790243,1.04377779459848E-15,,,,,,,,,,,,,6.12570554508492E-15,,,9.1961517764616E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42284,84.5526675424715,,,,,,,,,6.2581943772981E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42294,84.5724934709306,,,,,,,,,9.34482339064546E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42296,84.5764990193063,2.74425552347745E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42310,84.6044606312365,,,,,,,,,,,,,,,1.28267890151892E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42317,84.6183972771828,,,,,,,,,,,,,,,3.78968198703928E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42321,84.6264506139523,,,,,,,,,3.50082645207671E-16,,,,,3.47667213632773E-15,,7.5764409714765E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42330,84.6446099817003,,,,,,,,,,,,,,2.75208053836482E-15,1.34209835162215E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42333,84.6505240108903,,,,,,1.00741093423366E-16,,,,,,,,4.2281518800722E-15,,5.92476630746688E-15,8.18098464982539E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42345,84.6744463677638,,,7.36921238059389E-15,1.17826148775151E-12,,,,,7.79643807781886E-16,,,,,4.8414341315635E-15,,9.13370560671977E-15,7.46557857466733E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42353,84.6904271745823,,,5.12419967594223E-15,,,,,,,,,,,,1.09150305434536E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42358,84.7004704855341,,,4.76916423538779E-15,,,,,,,,,,,3.04917731356404E-15,2.3980278720174E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42362,84.7084807289518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.24748078572252E-17,3.87218084629234E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42370,84.7245174291274,,,,,,,,,,,,,,,1.00648386945523E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42373,84.7304173783114,,,6.82674627294183E-15,1.49228392995492E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42381,84.7464553584876,,,,,,,,,,,,,,,,,,,,,,,,2.43300391984891E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42384,84.7524001076907,,,7.23354993875801E-15,,,,,,,,,,,6.92568055601382E-15,3.31820822035978E-16,9.87584871125397E-15,8.59574247037228E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42388,84.7604602711297,,,,8.62448183361477E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42392,84.7685008078937,1.70106168191373E-15,2.63761577396008E-15,8.58353369882746E-15,1.82956434190101E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42395,84.77448438378,,,,,,,,,,,,,,4.19535049490147E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42397,84.778466465479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63781326598302E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38290784743557E-17,5.24022822934253E-17,6.6263396482837E-17,1.17658498319707E-17,,4.95564437494657E-17,,,,,,,,,,,,,,,,,,
42400,84.7844355346925,,,,,,,,,,,,,,,3.72216458298458E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42402,84.7884568697416,,,,,,,,,3.91559643130231E-16,,,,,,1.9802094291825E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42421,84.8264165659377,,,,,,,,,7.26005309029868E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42424,84.8324206218328,,,,,,,,,1.1357809343721E-15,2.32820486606074E-15,1.02980148852128E-16,,,1.08919108719157E-14,,1.83628313628224E-14,1.77790148597281E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38029183933883E-17,4.38987569792563E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42437,84.8584451662699,,4.73849110512344E-15,1.81768064665558E-14,1.0844213111715E-12,,,,,4.06524911055633E-16,,,,,9.64401050510603E-15,3.84358760384622E-16,1.03501744171622E-14,9.4811714228817E-15,,,,,,,,,,,,,,,,,6.64075596749207E-17,,,,,,,,,,,,,,,,,,,,,,,7.829128592719E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42441,84.8664208496729,1.65519583872129E-14,1.64299413737847E-14,5.91403890378273E-15,,,,,,7.7297460306546E-16,,,,,3.13810116133057E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42444,84.8724167988978,,,,,,,4.29727768266913E-15,3.62587905595107E-15,5.32983093914259E-15,4.5240843113177E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42448,84.8804432556558,,,,,,,,,,,,,,3.46961241130053E-15,,7.51674216156682E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42451,84.886497658239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09782059791573E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42458,84.9003946241684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05262355540956E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42475,84.9343782120014,,,,,,,,,,,,,,,2.08260857542427E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42477,84.9384012537179,,,,,,,,,,,,,,,1.72421270259583E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42486,84.9564001947307,,,,,,,,,,,,,,,1.60490411288418E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42494,84.9724112948955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.66924812884587E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42498,84.980407884974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.66726548308725E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42505,84.9943867709384,2.96129559915995E-15,,7.35033426752892E-15,5.04686916092191E-12,-1.20458494727708E-14,,,,,,,,,3.66920019544028E-15,,,5.98434216228953E-15,,,,,2.40097717245092E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42538,85.0603652524225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3917484861055E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42546,85.0763908592601,,,,,,,,,,,,,,3.57886243624666E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42548,85.0803938476347,,,,5.83053167259073E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.09685275302585E-17,3.6361760762552E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42556,85.0963998277973,,,,,,,,,1.11795481772739E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4551371344296E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42564,85.1123785012815,,,3.602617967125E-15,,,,,,,,,,,2.96450479168866E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42568,85.1203797846954,,,1.10480866290847E-14,1.38011549183209E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32253907991941E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42570,85.1243955730754,,,,1.33673778123174E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42575,85.134388964006,,,6.1391428165378E-15,8.06968242170283E-13,,,,,3.40441696881943E-16,,,,,3.21239901497259E-15,1.84079734676509E-16,,,,,,,,,,,,4.0586346882984E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42583,85.1503842774973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.04044304888872E-17,4.30449976649022E-15,,2.93775053994808E-15,5.98353897120036E-16,,,,1.32059491632382E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42585,85.1543923858741,,,4.19673198593536E-15,6.63121497115635E-13,,,1.16196059201193E-15,,9.11919365036587E-16,1.20142913888942E-15,,,,,,,5.56958673730809E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42590,85.1643695634643,,,,5.19860028944386E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42600,85.1843618919944,,,,,,,5.83794952547131E-15,5.8861160639344E-15,5.6258970449522E-15,7.18498340627334E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00724154513288E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42609,85.2023962463557,,,,,,,,,,,,,,,3.09706881847769E-16,,,,5.89345683517661E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42612,85.2083640355686,,,,,,,,,4.55974681536872E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42617,85.2184026531851,,,,,,,,,,,,,,,1.90398105751393E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42634,85.2524020276915,,,,,,,,,3.89220146806971E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42639,85.262342085266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.39574544520126E-17,,2.53195446479286E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42642,85.2683585144996,,,8.42813435500984E-15,5.89139925496581E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05533700085624E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42655,85.2943587389264,,,,,,,7.86818384703073E-15,7.51900330887648E-15,9.18156020955684E-15,8.44305178365879E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42659,85.302357889006,1.51204109280449E-15,2.66908061629821E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42661,85.3064415174151,1.11802088549792E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42671,85.3264410992815,,,,,,9.46015167918467E-17,,,5.63477051065293E-16,,,,,,1.83540183368261E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42673,85.3303523542837,,,,2.01558856030034E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42675,85.334403982679,4.84911545785607E-15,3.21289291010596E-15,4.92516585042199E-15,,,,,,,,,,,3.40839929753995E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42682,85.348381161976,1.4578262168146E-15,,4.89780310721938E-15,7.94707358322795E-13,,,,,,,,,,5.42354507922689E-15,,,7.44727172678197E-15,,,,,,,,,,,,,,,,4.94827314055492E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42684,85.3524187103653,,,,,,,,,,,,,,4.53064213818842E-15,,8.03728754877074E-15,8.25595632927863E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
