Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
87646,175.268810781359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21698212302929E-17,,
87649,175.274826783926,1.37082556024715E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87653,175.282841720679,,,,,,,,,4.03290993412876E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87663,175.30284471588,5.7596452864425E-16,,,,,,,,,,,,,,,,,,,,,1.67053698236647E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87679,175.334825529526,4.91756302105511E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87681,175.338826384566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.28492319822188E-17,,
87688,175.352818070536,1.27688549316745E-15,2.27754222873173E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62979088175541E-17,,
87709,175.39485072847,,,1.87806728880709E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90557289997101E-16,1.12182330829421E-16,,
87723,175.422837087077,3.97576020289441E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87733,175.442775655584,,,4.6299370505496E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87744,175.464810864986,1.79982837201048E-14,1.55957136166768E-14,6.94593497842079E-15,,,,,,4.08540404776949E-16,,,,,1.08644170390945E-15,2.45419593869957E-16,,,,,,2.83226269052236E-16,6.69190264907302E-16,2.16690401298305E-16,5.75229331146455E-16,,7.62867370572337E-16,,,,,,,,,,,,,,,,,,,,,,,2.18084908290762E-16,1.4876299660738E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87757,175.491082449529,,,1.08929036483951E-15,,,,9.27871278807063E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87762,175.500822400351,1.31275928032461E-15,,6.87850561089479E-16,,,,,,,,,,,,4.06453553705561E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87772,175.520781875534,,,7.41428068138372E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.45570271175173E-17,,
87795,175.566800881835,9.48352838162499E-16,1.51492603227758E-15,1.86816551179144E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87821,175.618846130708,4.37843861745498E-16,,9.16441433346481E-16,,,,,,,,,,,1.42869906210958E-15,5.10277599491583E-17,,,,,,,,,2.38480652769224E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48835447069002E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87828,175.632861283354,3.02206089044947E-15,2.84435483607664E-15,2.82444030467094E-15,4.69559453602599E-13,,,,,,,,,,1.43192512276984E-15,9.9761157703851E-17,,,,,,,2.3164128046829E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54895349772317E-16,3.057625469184E-16,,
87834,175.644871101812,4.45713733251497E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87859,175.694776616438,,,,,,,,,9.83044497920328E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87870,175.716793052498,,,,,,,,2.49487866692652E-15,1.48457283329608E-15,2.30032356080176E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87874,175.724864735942,,,4.6401560543396E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87896,175.768790514684,,,,,,,,,,,,,,,5.37051661588579E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87915,175.806811224239,,,,,,,,,1.0761331521575E-15,1.0506015013225E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87919,175.814788187643,6.4936355138572E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87953,175.882773283317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7676318642658E-15,8.85950611050535E-15,,,,
87958,175.892782460921,1.18495485608674E-15,,6.79338967836731E-16,,,,,,,,,,,,5.32472248453704E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31447863532953E-16,,1.65261824843755E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87968,175.91278033612,9.93978505641766E-16,,1.03154011846472E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87971,175.918783538681,4.79723353567862E-16,,6.20940181317199E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87974,175.924783754574,,,5.96652462532477E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87979,175.934868878877,1.24451230388726E-15,,5.61697389236265E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87984,175.944909203161,,,4.50624490577313E-15,1.20311536884807E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87987,175.950756245656,5.41983053922169E-16,,1.2912391172908E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88023,176.022759689711,3.61326260675917E-16,,4.06520911287535E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88031,176.038894523262,,,,6.05116788054617E-13,,,,,,,,,,2.61338822803109E-15,9.38663301883245E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54165725551131E-17,5.34414249469937E-16,5.74091335311968E-17,2.38432816498096E-16,2.38902798697026E-16,1.55211927119409E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88040,176.056863170928,,,5.21209480126256E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88058,176.09289817297,4.3031921724935E-16,,4.43404570771183E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88087,176.150749930987,1.00342372262982E-15,,7.43414643080379E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88118,176.212744197438,,,7.6787788337008E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88125,176.226753803415,5.80957224740916E-16,,2.73698771019983E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06186156767369E-16,,
88161,176.298787967483,4.62209032294417E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88177,176.330727394444,,,6.30830341360888E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88199,176.374854986605,1.0847190605954E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88204,176.38481936419,,,8.77785775750338E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88209,176.394735955087,,,4.62605027912266E-16,,,,,,,,,,,,,,,1.59288156028339E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88223,176.422746207038,,,8.06067729069833E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80558904552693E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88232,176.44074130805,6.79306820844816E-16,,1.97085130947543E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24897479445984E-16,,
88235,176.446738110608,1.37671451578599E-15,,5.38481510506719E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88240,176.456772461556,3.91558926795974E-15,2.32408611481304E-15,2.61450519180463E-15,,,,,,,,,,,,5.43724573608338E-17,,,,,,1.00335102602591E-16,2.428617551875E-16,,3.56581454851935E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.39110675159972E-17,,
88252,176.480787831803,,,1.62442981644589E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99212160959414E-17,,
88281,176.538710416516,6.22818405858335E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88289,176.554814103387,,,,,,,,,,,,,,,9.06607038666558E-17,,,,,,,,,2.36384667316549E-16,,,,,,,,,,,,,,,,,,,,,,,,,,1.74962382316297E-16,1.04343474765902E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88307,176.59071769204,,,1.36900226332964E-14,1.19098586681292E-12,,,,,,7.46062844546416E-16,,,,2.49476137441942E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.74202628491362E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.53625175953328E-16,1.15254218044986E-15,4.58204903083198E-17,
88313,176.60278127052,4.91286214856164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88330,176.636750778347,,,,,,,,,,,,,,8.97431759356203E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88346,176.66871153865,,,1.58728579373237E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88350,176.676690635388,,,1.11720158602067E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26151456852418E-16,7.76689072100771E-17,,
88352,176.680694903763,1.12560112752186E-15,1.6849747646697E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88354,176.684691492135,7.66995496203707E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88378,176.732707725955,,,1.20350431663926E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88380,176.736654394306,6.48771853909613E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88385,176.746677225249,1.11773110180443E-15,1.55858204984411E-15,7.13713041406566E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88397,176.770669555486,1.52687929541138E-15,2.02655902910334E-15,2.86693894555458E-15,,,,,,,,,,,,,,,,,,,,,3.0900912660742E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19322441215045E-16,1.45033664726609E-16,,
88406,176.788632229816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60331044467976E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88421,176.818869256051,,,5.58346014174164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88429,176.834660622789,2.51448444106987E-15,3.38834826777654E-15,4.77795234982928E-15,,,,,,9.84347972639415E-16,1.04010436799889E-15,,,,4.14546108914519E-15,7.66936987782433E-17,7.80379638174425E-15,8.80817228667112E-15,,,,,4.25254995179733E-16,,3.18259081031172E-16,,,,,,,,,,,3.29098343080238E-17,,,,,,,,,,,,,,5.70791426998028E-16,4.11529999977943E-16,1.79742474350913E-16,1.55157025703807E-16,,,,,,7.8205385770212E-17,3.31916263595748E-17,,8.67265353014255E-17,8.69025498503781E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88444,176.864694128936,1.7263162292134E-15,,1.68730159231865E-15,,,,,,,,,,,9.64244983591125E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88451,176.878632054883,,,2.03019122122428E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09351268525913E-16,1.38434464252644E-16,,
88453,176.882617976584,3.90159983679585E-15,5.6718416295834E-15,2.92841337863697E-15,,,,,,,,,,,9.05632268183137E-16,1.07131520223228E-16,,,,,,1.66318434550126E-16,1.56018047021293E-16,1.29054029081136E-16,2.53828027016676E-16,,3.40767899211167E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36427052767532E-16,1.25929982048459E-16,,
88468,176.91304017623,1.83312471248662E-15,,3.03315764671489E-15,,,,,,,,,,,8.25241539236956E-16,5.69889711152574E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01119846546935E-16,9.01540194334685E-17,,
88483,176.942736615568,9.32369627318158E-16,,7.71571461743699E-16,,,,,,,,,,,1.33097713459206E-15,8.79491375942399E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64782513188863E-16,1.56991436165159E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99282711613368E-17,,
88515,177.006624002826,8.25381565609279E-16,,1.08120178498468E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88526,177.028744118931,,,1.97478366550463E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88530,177.036653242305,,,5.03299772760772E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88534,177.044651539051,3.15155563098543E-15,,1.1315853352113E-15,,,,,,,,,,,,4.75178210399734E-17,,,,,,,,,3.40202005591682E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88537,177.050669248286,7.05584195752261E-16,,9.17938203714691E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88541,177.05865559836,,,1.25869728952934E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88573,177.122645385662,,,5.53381900021495E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88584,177.144654995053,7.36713930270848E-16,,5.49042727241011E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88592,177.160639641873,4.73421675528194E-16,,,,,,,,,,,,,,,,,,,,,2.23911397620131E-16,,3.43696060098179E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88597,177.17068764616,5.65849447972631E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88607,177.190657361347,6.62876280351697E-16,,5.24977384112888E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88611,177.198663338096,1.06611605725257E-14,9.25460020399578E-15,1.86087508660818E-14,1.51725144554556E-12,,,,,,,,,,3.59202012699726E-15,1.57310745335927E-16,,6.13665042540013E-15,,,,5.19012894062709E-16,8.64922313965897E-16,5.15550114734123E-16,9.7192819886898E-16,,9.67108238946098E-16,,,,,,,,,,,,,,,,,,,,,,,1.50666225025192E-16,1.83864464454178E-16,,,,,,,8.22899482080704E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90079854130801E-16,1.14749928826373E-15,,
88614,177.204665260657,,,5.23772064245228E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88632,177.240598715989,,,8.49877649142685E-16,,,,,,,,,,,9.29445993155729E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.83775510156002E-17,,
88636,177.248634132751,,,7.3693714219395E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88665,177.306613464155,6.70833743945471E-16,,2.19660835818357E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28403767723299E-16,1.19339674463492E-16,,
88675,177.326576352673,1.06354230600104E-15,1.88752954550516E-15,1.97609110006771E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44224661230474E-17,,
88677,177.330645901076,6.65587085835761E-16,,5.84943336229055E-16,,,,,,,,,,,,7.16339071234977E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2281968358199E-17,,
88683,177.342607506179,,,1.01356360518928E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.74436984207274E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88699,177.374625013173,1.02241756919326E-15,,4.81102858768359E-16,,,,,,,,,,,,4.78855350824149E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88716,177.408646574356,4.02475946277718E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88741,177.458603715671,8.66975592608569E-16,,8.59820318906858E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88745,177.466618652424,6.61046208721633E-16,,6.00912445904712E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88756,177.488699515178,6.54662858219338E-16,,1.30495369856579E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88760,177.496834345316,,,3.97230721130977E-15,,,,,,,,,,,3.23197085749078E-15,,,3.34115692534139E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88773,177.522766303047,4.357044211459E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88790,177.556638957499,1.70066158580049E-15,1.68088144002055E-15,1.18918070852785E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88805,177.586564943601,8.04380774749776E-16,,1.75112468628538E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08118920206229E-16,1.70621976936665E-16,,
